11.03	-1.39E-01	2.34E-01
11.035	-1.60E-01	2.29E-01
11.04	-2.02E-01	2.31E-01
11.045	-2.23E-01	2.29E-01
11.05	-2.59E-01	2.28E-01
11.055	-2.80E-01	2.26E-01
11.06	-2.92E-01	2.25E-01
11.065	-2.94E-01	2.23E-01
11.07	-2.46E-01	2.19E-01
11.075	-2.22E-01	2.14E-01
11.08	-1.85E-01	2.05E-01
11.085	-1.49E-01	1.96E-01
11.09	-1.55E-01	1.84E-01
11.095	-1.30E-01	1.72E-01
11.1	-1.08E-01	1.58E-01
11.105	-9.21E-02	1.45E-01
11.11	-6.16E-02	1.31E-01
11.115	-3.62E-02	1.18E-01
11.12	-5.81E-03	1.06E-01
11.125	2.70E-02	9.59E-02
11.13	6.17E-02	8.81E-02
11.135	9.78E-02	8.12E-02
11.14	1.35E-01	8.01E-02
11.145	1.72E-01	7.54E-02
11.15	2.09E-01	7.03E-02
11.155	2.44E-01	6.48E-02
11.16	2.78E-01	5.09E-02
11.165	3.10E-01	4.21E-02
11.17	3.39E-01	3.03E-02
11.175	3.65E-01	2.22E-02
11.18	3.87E-01	1.69E-02
11.185	4.05E-01	1.83E-02
11.19	4.18E-01	3.20E-02
11.195	4.27E-01	4.94E-02
11.2	4.32E-01	8.56E-02
11.205	4.30E-01	1.19E-01
11.21	4.20E-01	1.61E-01
11.215	4.06E-01	2.00E-01
11.22	3.79E-01	2.33E-01
11.225	3.56E-01	2.64E-01
11.23	3.30E-01	2.70E-01
11.235	3.05E-01	2.90E-01
11.24	3.02E-01	3.04E-01
11.245	2.78E-01	3.21E-01
11.25	2.51E-01	3.64E-01
11.255	2.24E-01	3.88E-01
11.26	1.60E-01	4.22E-01
11.265	1.25E-01	4.47E-01
11.27	1.08E-01	4.57E-01
11.275	7.23E-02	4.63E-01
11.28	6.13E-02	4.40E-01
11.285	3.86E-02	4.22E-01
11.29	-9.11E-03	3.84E-01
11.295	-2.88E-02	3.52E-01
11.3	-4.44E-02	3.47E-01
11.305	-6.14E-02	3.10E-01
11.31	-5.40E-02	2.81E-01
11.315	-5.61E-02	2.38E-01
11.32	-5.80E-02	1.49E-01
11.325	-5.24E-02	8.90E-02
11.33	-5.24E-02	1.31E-02
11.335	-4.75E-02	-4.97E-02
11.34	-4.71E-02	-6.80E-02
11.345	-3.87E-02	-1.04E-01
11.35	-2.60E-02	-1.06E-01
11.355	-7.69E-03	-1.15E-01
11.36	2.75E-02	-1.36E-01
11.365	6.03E-02	-1.38E-01
11.37	1.05E-01	-1.51E-01
11.375	1.48E-01	-1.56E-01
11.38	1.91E-01	-1.56E-01
11.385	2.32E-01	-1.57E-01
11.39	2.65E-01	-1.50E-01
11.395	2.93E-01	-1.44E-01
11.4	3.03E-01	-1.33E-01
11.405	3.17E-01	-1.22E-01
11.41	3.20E-01	-1.10E-01
11.415	3.24E-01	-9.73E-02
11.42	3.36E-01	-8.67E-02
11.425	3.40E-01	-7.56E-02
11.43	3.50E-01	-7.33E-02
11.435	3.57E-01	-6.16E-02
11.44	3.62E-01	-4.84E-02
11.445	3.69E-01	-2.98E-02
11.45	3.65E-01	6.54E-03
11.455	3.73E-01	3.87E-02
11.46	3.84E-01	8.27E-02
11.465	3.98E-01	1.25E-01
11.47	4.35E-01	1.68E-01
11.475	4.60E-01	2.08E-01
11.48	4.93E-01	2.39E-01
11.485	5.19E-01	2.67E-01
11.49	5.25E-01	2.74E-01
11.495	5.38E-01	2.90E-01
11.5	5.33E-01	2.99E-01
11.505	5.30E-01	3.10E-01
11.51	5.29E-01	3.39E-01
11.515	5.24E-01	3.58E-01
11.52	5.14E-01	3.87E-01
11.525	5.19E-01	4.11E-01
11.53	5.53E-01	4.32E-01
11.535	5.68E-01	4.51E-01
11.54	5.99E-01	4.53E-01
11.545	6.19E-01	4.61E-01
11.55	6.00E-01	4.60E-01
11.555	6.05E-01	4.61E-01
11.56	6.02E-01	4.69E-01
11.565	5.92E-01	4.72E-01
11.57	5.91E-01	4.81E-01
11.575	5.81E-01	4.90E-01
11.58	5.78E-01	5.01E-01
11.585	5.66E-01	5.12E-01
11.59	5.40E-01	5.24E-01
11.595	5.18E-01	5.36E-01
11.6	5.08E-01	5.48E-01
11.605	4.72E-01	5.58E-01
11.61	3.75E-01	5.66E-01
11.615	3.34E-01	5.72E-01
11.62	3.40E-01	5.75E-01
11.625	2.97E-01	5.76E-01
11.63	2.67E-01	5.73E-01
11.635	2.44E-01	5.66E-01
11.64	1.98E-01	5.54E-01
11.645	1.71E-01	5.38E-01
11.65	1.44E-01	5.14E-01
11.655	1.19E-01	4.90E-01
11.66	1.08E-01	4.63E-01
11.665	9.69E-02	4.37E-01
11.67	9.87E-02	4.15E-01
11.675	1.02E-01	3.89E-01
11.68	1.10E-01	3.90E-01
11.685	1.22E-01	3.55E-01
11.69	1.36E-01	2.94E-01
11.695	1.51E-01	2.40E-01
11.7	1.66E-01	1.13E-01
11.705	1.80E-01	3.76E-02
11.71	1.91E-01	5.35E-03
11.715	2.00E-01	-6.04E-02
11.72	2.02E-01	-6.43E-02
11.725	2.05E-01	-9.52E-02
11.73	2.03E-01	-1.52E-01
11.735	2.02E-01	-1.75E-01
11.74	2.01E-01	-2.18E-01
11.745	1.98E-01	-2.46E-01
11.75	1.94E-01	-2.54E-01
11.755	1.96E-01	-2.69E-01
11.76	2.03E-01	-2.65E-01
11.765	2.12E-01	-2.64E-01
11.77	2.36E-01	-2.66E-01
11.775	2.53E-01	-2.60E-01
11.78	2.74E-01	-2.59E-01
11.785	2.92E-01	-2.54E-01
11.79	2.96E-01	-2.51E-01
11.795	3.04E-01	-2.47E-01
11.8	2.98E-01	-2.44E-01
11.805	2.94E-01	-2.39E-01
11.81	2.89E-01	-2.38E-01
11.815	2.78E-01	-2.29E-01
11.82	2.69E-01	-2.13E-01
11.825	2.58E-01	-1.93E-01
11.83	2.47E-01	-1.52E-01
11.835	2.35E-01	-1.18E-01
11.84	2.25E-01	-7.32E-02
11.845	2.15E-01	-3.24E-02
11.85	2.06E-01	2.54E-03
11.855	1.99E-01	3.50E-02
11.86	1.93E-01	4.51E-02
11.865	1.88E-01	6.31E-02
11.87	1.85E-01	6.90E-02
11.875	1.82E-01	7.79E-02
11.88	1.78E-01	9.79E-02
11.885	1.76E-01	1.10E-01
11.89	1.73E-01	1.31E-01
11.895	1.69E-01	1.51E-01
11.9	1.69E-01	1.72E-01
11.905	1.61E-01	1.94E-01
11.91	1.50E-01	2.13E-01
11.915	1.33E-01	2.31E-01
11.92	1.01E-01	2.44E-01
11.925	6.86E-02	2.54E-01
11.93	2.43E-02	2.58E-01
11.935	-2.22E-02	2.57E-01
11.94	-7.32E-02	2.49E-01
11.945	-1.26E-01	2.37E-01
11.95	-1.77E-01	2.17E-01
11.955	-2.27E-01	1.97E-01
11.96	-2.71E-01	1.73E-01
11.965	-3.10E-01	1.50E-01
11.97	-3.40E-01	1.30E-01
11.975	-3.62E-01	1.12E-01
11.98	-3.75E-01	1.04E-01
11.985	-3.76E-01	9.61E-02
11.99	-3.51E-01	9.87E-02
11.995	-3.36E-01	1.02E-01
12	-3.17E-01	1.12E-01
12.005	-2.92E-01	1.21E-01
12.01	-2.88E-01	1.30E-01
12.015	-2.65E-01	1.44E-01
12.02	-2.34E-01	1.33E-01
12.025	-2.13E-01	1.55E-01
12.03	-1.83E-01	2.20E-01
12.035	-1.60E-01	2.51E-01
12.04	-1.53E-01	3.04E-01
12.045	-1.34E-01	3.41E-01
12.05	-1.24E-01	3.16E-01
12.055	-1.06E-01	3.29E-01
12.06	-7.29E-02	3.34E-01
12.065	-4.51E-02	3.25E-01
12.07	-2.95E-03	3.27E-01
12.075	3.77E-02	3.20E-01
12.08	8.17E-02	3.17E-01
12.085	1.25E-01	3.10E-01
12.09	1.65E-01	2.99E-01
12.095	2.02E-01	2.88E-01
12.1	2.30E-01	2.69E-01
12.105	2.53E-01	2.54E-01
12.11	2.63E-01	2.36E-01
12.115	2.67E-01	2.21E-01
12.12	2.56E-01	2.13E-01
12.125	2.42E-01	2.03E-01
12.13	2.16E-01	2.00E-01
12.135	1.91E-01	1.95E-01
12.14	1.64E-01	1.90E-01
12.145	1.39E-01	1.87E-01
12.15	1.32E-01	1.83E-01
12.155	1.11E-01	1.80E-01
12.16	9.51E-02	1.77E-01
12.165	7.41E-02	1.73E-01
12.17	2.98E-02	1.70E-01
12.175	7.51E-04	1.67E-01
12.18	-3.81E-02	1.64E-01
12.185	-6.91E-02	1.61E-01
12.19	-7.99E-02	1.57E-01
12.195	-9.77E-02	1.55E-01
12.2	-9.67E-02	1.55E-01
12.205	-9.89E-02	1.57E-01
12.21	-1.03E-01	1.64E-01
12.215	-1.00E-01	1.69E-01
12.22	-1.02E-01	1.77E-01
12.225	-1.00E-01	1.84E-01
12.23	-9.92E-02	1.90E-01
12.235	-9.84E-02	1.95E-01
12.24	-9.73E-02	1.94E-01
12.245	-9.64E-02	1.94E-01
12.25	-9.56E-02	1.91E-01
12.255	-9.46E-02	1.88E-01
12.26	-9.39E-02	1.85E-01
12.265	-9.17E-02	1.81E-01
12.27	-9.47E-02	1.78E-01
12.275	-8.69E-02	1.74E-01
12.28	-6.86E-02	1.69E-01
12.285	-5.19E-02	1.67E-01
12.29	-1.07E-02	1.67E-01
12.295	1.23E-02	1.67E-01
12.3	2.92E-02	1.73E-01
12.305	4.19E-02	1.77E-01
12.31	1.96E-02	1.84E-01
12.315	7.65E-03	1.90E-01
12.32	-2.83E-02	1.94E-01
12.325	-5.64E-02	1.96E-01
12.33	-6.30E-02	1.99E-01
12.335	-9.01E-02	1.92E-01
12.34	-1.02E-01	1.69E-01
12.345	-1.22E-01	1.48E-01
12.35	-1.65E-01	1.04E-01
12.355	-1.83E-01	7.12E-02
12.36	-2.01E-01	6.68E-02
12.365	-2.12E-01	2.62E-02
12.37	-1.86E-01	-1.74E-02
12.375	-1.78E-01	-6.35E-02
12.38	-1.65E-01	-1.69E-01
12.385	-1.44E-01	-2.27E-01
12.39	-1.42E-01	-2.54E-01
12.395	-1.26E-01	-3.04E-01
12.4	-1.02E-01	-3.02E-01
12.405	-8.89E-02	-3.20E-01
12.41	-8.21E-02	-3.52E-01
12.415	-6.63E-02	-3.57E-01
12.42	-4.66E-02	-3.67E-01
12.425	-3.16E-02	-3.70E-01
12.43	-1.32E-02	-3.61E-01
12.435	4.89E-03	-3.52E-01
12.44	2.09E-02	-3.38E-01
12.445	3.83E-02	-3.18E-01
12.45	5.56E-02	-2.96E-01
12.455	7.33E-02	-2.69E-01
12.46	8.23E-02	-2.39E-01
12.465	1.04E-01	-2.07E-01
12.47	1.43E-01	-1.72E-01
12.475	1.69E-01	-1.37E-01
12.48	2.05E-01	-1.00E-01
12.485	2.33E-01	-6.33E-02
12.49	2.40E-01	-2.70E-02
12.495	2.55E-01	8.16E-03
12.5	2.50E-01	4.16E-02
12.505	2.53E-01	7.28E-02
12.51	2.44E-01	1.01E-01
12.515	2.53E-01	1.26E-01
12.52	3.14E-01	1.47E-01
12.525	3.39E-01	1.65E-01
12.53	3.91E-01	1.77E-01
12.535	4.25E-01	1.88E-01
12.54	4.01E-01	1.86E-01
12.545	4.13E-01	1.93E-01
12.55	4.12E-01	2.13E-01
12.555	4.03E-01	2.20E-01
12.56	4.01E-01	2.35E-01
12.565	3.98E-01	2.44E-01
12.57	4.13E-01	2.35E-01
12.575	4.15E-01	2.39E-01
12.58	4.31E-01	2.43E-01
12.585	4.32E-01	2.43E-01
12.59	3.98E-01	2.48E-01
12.595	3.86E-01	2.50E-01
12.6	3.65E-01	2.52E-01
12.605	3.37E-01	2.54E-01
12.61	3.29E-01	2.55E-01
12.615	2.97E-01	2.58E-01
12.62	2.52E-01	2.46E-01
12.625	2.13E-01	2.55E-01
12.63	1.55E-01	2.97E-01
12.635	1.03E-01	3.14E-01
12.64	4.99E-02	3.47E-01
12.645	-5.27E-04	3.68E-01
12.65	-4.10E-02	3.47E-01
12.655	-7.69E-02	3.52E-01
12.66	-9.19E-02	3.52E-01
12.665	-1.08E-01	3.42E-01
12.67	-1.12E-01	3.40E-01
12.675	-1.12E-01	3.32E-01
12.68	-1.14E-01	3.25E-01
12.685	-1.06E-01	3.17E-01
12.69	-9.62E-02	3.14E-01
12.695	-8.66E-02	2.99E-01
12.7	-7.54E-02	2.78E-01
12.705	-6.56E-02	2.47E-01
12.71	-6.42E-02	1.92E-01
12.715	-5.62E-02	1.38E-01
12.72	-5.14E-02	6.57E-02
12.725	-4.31E-02	-7.84E-03
12.73	-2.43E-02	-8.57E-02
12.735	-1.05E-02	-1.63E-01
12.74	1.02E-02	-2.34E-01
12.745	2.78E-02	-2.99E-01
12.75	4.26E-02	-3.50E-01
12.755	5.83E-02	-3.88E-01
12.76	5.61E-02	-4.12E-01
12.765	7.18E-02	-4.20E-01
12.77	9.52E-02	-3.70E-01
12.775	1.17E-01	-3.52E-01
12.78	1.75E-01	-3.63E-01
12.785	2.07E-01	-3.36E-01
12.79	2.20E-01	-3.13E-01
12.795	2.50E-01	-3.04E-01
12.8	2.60E-01	-2.80E-01
12.805	2.72E-01	-2.86E-01
12.81	2.93E-01	-3.52E-01
12.815	2.97E-01	-3.79E-01
12.82	2.91E-01	-4.25E-01
12.825	2.88E-01	-4.67E-01
12.83	2.79E-01	-4.51E-01
12.835	2.66E-01	-4.74E-01
12.84	2.49E-01	-5.01E-01
12.845	2.32E-01	-5.05E-01
12.85	2.14E-01	-5.12E-01
12.855	1.97E-01	-5.18E-01
12.86	1.92E-01	-5.16E-01
12.865	1.74E-01	-5.20E-01
12.87	1.55E-01	-5.31E-01
12.875	1.33E-01	-5.34E-01
12.88	8.74E-02	-5.41E-01
12.885	5.51E-02	-5.51E-01
12.89	1.45E-02	-5.35E-01
12.895	-2.01E-02	-5.50E-01
12.9	-3.34E-02	-6.47E-01
12.905	-5.29E-02	-6.63E-01
12.91	-5.34E-02	-6.19E-01
12.915	-7.03E-02	-6.30E-01
12.92	-4.93E-02	-6.08E-01
12.925	-8.06E-02	-5.85E-01
12.93	-2.77E-01	-5.85E-01
12.935	-3.30E-01	-5.60E-01
12.94	-2.90E-01	-5.43E-01
12.945	-3.49E-01	-5.15E-01
12.95	-3.48E-01	-4.67E-01
12.955	-3.49E-01	-4.25E-01
12.96	-3.80E-01	-3.68E-01
12.965	-3.81E-01	-3.13E-01
12.97	-3.87E-01	-2.59E-01
12.975	-3.93E-01	-2.07E-01
12.98	-3.93E-01	-1.66E-01
12.985	-3.92E-01	-1.28E-01
12.99	-3.93E-01	-1.15E-01
12.995	-3.84E-01	-9.46E-02
13	-3.68E-01	-8.10E-02
13.005	-3.48E-01	-7.00E-02
13.01	-3.07E-01	-4.16E-02
13.015	-2.75E-01	-3.14E-02
13.02	-2.37E-01	-2.10E-02
13.025	-2.04E-01	-1.60E-02
13.03	-1.94E-01	-2.88E-02
13.035	-1.71E-01	-3.91E-02
13.04	-1.62E-01	-6.47E-02
13.045	-1.51E-01	-8.69E-02
13.05	-1.25E-01	-1.11E-01
13.055	-1.16E-01	-1.33E-01
13.06	-1.07E-01	-1.38E-01
13.065	-9.79E-02	-1.51E-01
13.07	-1.01E-01	-1.53E-01
13.075	-9.90E-02	-1.58E-01
13.08	-9.75E-02	-1.69E-01
13.085	-9.88E-02	-1.74E-01
13.09	-1.00E-01	-1.85E-01
13.095	-9.78E-02	-1.92E-01
13.1	-8.98E-02	-1.98E-01
13.105	-8.26E-02	-2.06E-01
13.11	-6.33E-02	-2.03E-01
13.115	-5.23E-02	-2.09E-01
13.12	-4.70E-02	-2.28E-01
13.125	-3.84E-02	-2.36E-01
13.13	-4.20E-02	-2.52E-01
13.135	-4.09E-02	-2.61E-01
13.14	-3.99E-02	-2.52E-01
13.145	-4.41E-02	-2.54E-01
13.15	-4.04E-02	-2.54E-01
13.155	-4.79E-02	-2.50E-01
13.16	-7.04E-02	-2.49E-01
13.165	-8.37E-02	-2.45E-01
13.17	-1.01E-01	-2.42E-01
13.175	-1.21E-01	-2.39E-01
13.18	-1.37E-01	-2.36E-01
13.185	-1.54E-01	-2.33E-01
13.19	-1.76E-01	-2.29E-01
13.195	-1.88E-01	-2.27E-01
13.2	-1.84E-01	-2.21E-01
13.205	-1.91E-01	-2.24E-01
13.21	-1.96E-01	-2.34E-01
13.215	-2.00E-01	-2.50E-01
13.22	-2.15E-01	-2.87E-01
13.225	-2.25E-01	-3.20E-01
13.23	-2.40E-01	-3.67E-01
13.235	-2.55E-01	-4.14E-01
13.24	-2.70E-01	-4.60E-01
13.245	-2.84E-01	-5.03E-01
13.25	-2.95E-01	-5.35E-01
13.255	-3.07E-01	-5.63E-01
13.26	-3.01E-01	-5.69E-01
13.265	-3.18E-01	-5.77E-01
13.27	-3.51E-01	-5.72E-01
13.275	-3.80E-01	-5.65E-01
13.28	-4.59E-01	-5.63E-01
13.285	-5.01E-01	-5.52E-01
13.29	-5.24E-01	-5.45E-01
13.295	-5.58E-01	-5.37E-01
13.3	-5.44E-01	-5.28E-01
13.305	-5.48E-01	-5.21E-01
13.31	-5.52E-01	-5.16E-01
13.315	-5.42E-01	-5.12E-01
13.32	-5.42E-01	-5.13E-01
13.325	-5.32E-01	-5.13E-01
13.33	-5.32E-01	-5.15E-01
13.335	-5.16E-01	-5.17E-01
13.34	-4.85E-01	-5.16E-01
13.345	-4.56E-01	-5.16E-01
13.35	-3.91E-01	-5.09E-01
13.355	-3.51E-01	-5.07E-01
13.36	-3.27E-01	-5.03E-01
13.365	-2.94E-01	-5.01E-01
13.37	-2.97E-01	-5.06E-01
13.375	-2.87E-01	-5.09E-01
13.38	-2.77E-01	-5.17E-01
13.385	-2.77E-01	-5.24E-01
13.39	-2.70E-01	-5.31E-01
13.395	-2.69E-01	-5.38E-01
13.4	-2.65E-01	-5.42E-01
13.405	-2.64E-01	-5.38E-01
13.41	-2.65E-01	-5.47E-01
13.415	-2.66E-01	-5.25E-01
13.42	-2.72E-01	-4.21E-01
13.425	-2.78E-01	-3.77E-01
13.43	-2.85E-01	-3.73E-01
13.435	-2.92E-01	-3.12E-01
13.44	-2.97E-01	-2.39E-01
13.445	-3.04E-01	-1.98E-01
13.45	-2.98E-01	-1.69E-01
13.455	-3.09E-01	-1.31E-01
13.46	-3.32E-01	-1.23E-01
13.465	-3.53E-01	-9.97E-02
13.47	-4.11E-01	-6.07E-02
13.475	-4.42E-01	-3.57E-02
13.48	-4.58E-01	4.95E-03
13.485	-4.82E-01	4.03E-02
13.49	-4.70E-01	7.65E-02
13.495	-4.72E-01	1.11E-01
13.5	-4.73E-01	1.38E-01
13.505	-4.64E-01	1.63E-01
13.51	-4.63E-01	1.69E-01
13.515	-4.53E-01	1.87E-01
13.52	-4.53E-01	2.06E-01
13.525	-4.36E-01	2.23E-01
13.53	-4.07E-01	2.66E-01
13.535	-3.73E-01	2.87E-01
13.54	-3.01E-01	2.98E-01
13.545	-2.46E-01	3.16E-01
13.55	-1.81E-01	3.10E-01
13.555	-1.22E-01	3.13E-01
13.56	-1.08E-01	3.16E-01
13.565	-6.43E-02	3.12E-01
13.57	-2.30E-02	3.13E-01
13.575	3.10E-03	3.07E-01
13.58	4.98E-02	3.16E-01
13.585	7.21E-02	2.97E-01
13.59	6.41E-02	2.28E-01
13.595	7.18E-02	1.94E-01
13.6	8.10E-02	1.39E-01
13.605	6.97E-02	9.76E-02
13.61	2.87E-02	1.19E-01
13.615	1.43E-02	1.02E-01
13.62	2.36E-02	9.28E-02
13.625	8.93E-03	9.84E-02
13.63	1.40E-02	9.23E-02
13.635	7.55E-03	9.52E-02
13.64	-1.20E-02	9.59E-02
13.645	-3.09E-02	9.70E-02
13.65	-7.54E-02	9.78E-02
13.655	-1.14E-01	9.97E-02
13.66	-1.65E-01	1.02E-01
13.665	-2.11E-01	1.06E-01
13.67	-2.51E-01	1.12E-01
13.675	-2.87E-01	1.18E-01
13.68	-2.97E-01	1.26E-01
13.685	-3.16E-01	1.34E-01
13.69	-3.23E-01	1.43E-01
13.695	-3.30E-01	1.52E-01
13.7	-3.54E-01	1.59E-01
13.705	-3.59E-01	1.67E-01
13.71	-3.66E-01	1.72E-01
13.715	-3.66E-01	1.77E-01
13.72	-3.51E-01	1.80E-01
13.725	-3.36E-01	1.79E-01
13.73	-3.08E-01	1.73E-01
13.735	-2.78E-01	1.63E-01
13.74	-2.41E-01	1.44E-01
13.745	-2.03E-01	1.25E-01
13.75	-1.65E-01	9.94E-02
13.755	-1.30E-01	7.43E-02
13.76	-1.01E-01	4.94E-02
13.765	-7.47E-02	2.60E-02
13.77	-6.51E-02	7.76E-03
13.775	-4.91E-02	-7.97E-03
13.78	-3.73E-02	-1.26E-02
13.785	-2.68E-02	-1.85E-02
13.79	-1.56E-03	-1.74E-02
13.795	8.41E-03	-1.56E-02
13.8	2.08E-02	-1.62E-02
13.805	2.53E-02	-1.24E-02
13.81	2.37E-03	-1.10E-02
13.815	-5.45E-03	-6.93E-03
13.82	-2.19E-02	-8.15E-03
13.825	-3.58E-02	1.42E-03
13.83	-2.71E-02	1.92E-02
13.835	-3.60E-02	3.97E-02
13.84	-3.01E-02	8.37E-02
13.845	-3.48E-02	1.16E-01
13.85	-8.85E-02	1.55E-01
13.855	-9.50E-02	1.87E-01
13.86	-7.38E-02	2.01E-01
13.865	-7.47E-02	2.15E-01
13.87	-4.45E-02	2.04E-01
13.875	-2.19E-02	1.94E-01
13.88	-1.63E-03	1.72E-01
13.885	2.22E-02	1.48E-01
13.89	3.01E-02	1.25E-01
13.895	4.29E-02	1.04E-01
13.9	4.29E-02	9.63E-02
13.905	4.50E-02	8.70E-02
13.91	4.87E-02	9.23E-02
13.915	4.72E-02	9.80E-02
13.92	4.89E-02	1.09E-01
13.925	4.83E-02	1.24E-01
13.93	4.81E-02	1.41E-01
13.935	4.87E-02	1.59E-01
13.94	4.63E-02	1.77E-01
13.945	5.06E-02	1.94E-01
13.95	5.86E-02	2.08E-01
13.955	7.06E-02	2.19E-01
13.96	9.67E-02	2.24E-01
13.965	1.19E-01	2.27E-01
13.97	1.49E-01	2.22E-01
13.975	1.77E-01	2.15E-01
13.98	2.00E-01	2.02E-01
13.985	2.21E-01	1.90E-01
13.99	2.28E-01	1.77E-01
13.995	2.37E-01	1.65E-01
14	2.36E-01	1.62E-01
14.005	2.33E-01	1.55E-01
14.01	2.29E-01	1.55E-01
14.015	2.19E-01	1.54E-01
14.02	2.05E-01	1.52E-01
14.025	1.92E-01	1.53E-01
14.03	1.77E-01	1.53E-01
14.035	1.64E-01	1.53E-01
14.04	1.58E-01	1.53E-01
14.045	1.50E-01	1.54E-01
14.05	1.48E-01	1.56E-01
14.055	1.45E-01	1.58E-01
14.06	1.42E-01	1.64E-01
14.065	1.39E-01	1.69E-01
14.07	1.40E-01	1.76E-01
14.075	1.34E-01	1.83E-01
14.08	1.12E-01	1.91E-01
14.085	1.01E-01	1.99E-01
14.09	8.20E-02	2.06E-01
14.095	6.83E-02	2.12E-01
14.1	7.30E-02	2.17E-01
14.105	6.62E-02	2.21E-01
14.11	6.36E-02	2.22E-01
14.115	6.42E-02	2.24E-01
14.12	6.07E-02	2.21E-01
14.125	6.07E-02	2.25E-01
14.13	6.00E-02	2.34E-01
14.135	5.93E-02	2.44E-01
14.14	5.86E-02	2.69E-01
14.145	5.80E-02	2.87E-01
14.15	5.74E-02	3.09E-01
14.155	5.66E-02	3.27E-01
14.16	5.60E-02	3.32E-01
14.165	5.53E-02	3.38E-01
14.17	5.47E-02	3.30E-01
14.175	5.40E-02	3.20E-01
14.18	5.34E-02	3.02E-01
14.185	5.27E-02	2.79E-01
14.19	5.21E-02	2.51E-01
14.195	5.15E-02	2.20E-01
14.2	5.11E-02	1.87E-01
14.205	4.99E-02	1.53E-01
14.21	5.08E-02	1.19E-01
14.215	4.72E-02	8.68E-02
14.22	4.10E-02	5.80E-02
14.225	3.22E-02	3.23E-02
14.23	1.36E-02	1.26E-02
14.235	-2.25E-03	-1.03E-03
14.24	-2.37E-02	-1.31E-02
14.245	-4.30E-02	-7.64E-03
14.25	-5.95E-02	2.11E-02
14.255	-7.47E-02	4.73E-02
14.26	-7.98E-02	1.08E-01
14.265	-8.67E-02	1.51E-01
14.27	-8.62E-02	1.58E-01
14.275	-8.60E-02	2.05E-01
14.28	-8.73E-02	2.44E-01
14.285	-8.49E-02	2.89E-01
14.29	-8.47E-02	3.95E-01
14.295	-8.31E-02	4.49E-01
14.3	-8.19E-02	4.74E-01
14.305	-7.98E-02	5.20E-01
14.31	-8.08E-02	5.17E-01
14.315	-7.52E-02	5.34E-01
14.32	-6.47E-02	5.70E-01
14.325	-5.20E-02	5.80E-01
14.33	-2.42E-02	6.04E-01
14.335	-3.46E-03	6.18E-01
14.34	2.19E-02	6.18E-01
14.345	4.33E-02	6.23E-01
14.35	5.07E-02	6.16E-01
14.355	6.27E-02	6.10E-01
14.36	6.20E-02	6.07E-01
14.365	6.35E-02	5.98E-01
14.37	6.65E-02	5.92E-01
14.375	6.42E-02	5.84E-01
14.38	6.53E-02	5.77E-01
14.385	6.41E-02	5.70E-01
14.39	6.32E-02	5.63E-01
14.395	6.26E-02	5.57E-01
14.4	6.18E-02	5.53E-01
14.405	6.11E-02	5.48E-01
14.41	6.04E-02	5.45E-01
14.415	5.97E-02	5.42E-01
14.42	5.90E-02	5.39E-01
14.425	5.83E-02	5.37E-01
14.43	5.79E-02	5.35E-01
14.435	5.59E-02	5.33E-01
14.44	5.92E-02	5.32E-01
14.445	5.16E-02	5.30E-01
14.45	3.36E-02	5.27E-01
14.455	1.71E-02	5.25E-01
14.46	-2.34E-02	5.22E-01
14.465	-4.88E-02	5.18E-01
14.47	-5.76E-02	5.14E-01
14.475	-8.42E-02	5.08E-01
14.48	-9.23E-02	5.03E-01
14.485	-1.17E-01	4.95E-01
14.49	-1.65E-01	4.83E-01
14.495	-2.03E-01	4.70E-01
14.5	-2.62E-01	4.49E-01
14.505	-3.15E-01	4.32E-01
14.51	-3.70E-01	4.14E-01
14.515	-4.21E-01	3.96E-01
14.52	-4.61E-01	3.88E-01
14.525	-4.96E-01	3.74E-01
14.53	-5.03E-01	3.63E-01
14.535	-5.19E-01	3.50E-01
14.54	-5.23E-01	3.29E-01
14.545	-5.25E-01	3.14E-01
14.55	-5.44E-01	2.95E-01
14.555	-5.45E-01	2.81E-01
14.56	-5.48E-01	2.68E-01
14.565	-5.46E-01	2.66E-01
14.57	-5.29E-01	2.81E-01
14.575	-5.15E-01	2.99E-01
14.58	-4.90E-01	3.47E-01
14.585	-4.65E-01	3.82E-01
14.59	-4.36E-01	4.24E-01
14.595	-4.08E-01	4.60E-01
14.6	-3.84E-01	4.66E-01
14.605	-3.59E-01	4.83E-01
14.61	-3.49E-01	4.75E-01
14.615	-3.30E-01	4.71E-01
14.62	-3.06E-01	4.71E-01
14.625	-2.89E-01	4.60E-01
14.63	-2.66E-01	4.55E-01
14.635	-2.48E-01	4.46E-01
14.64	-2.42E-01	4.41E-01
14.645	-2.26E-01	4.27E-01
14.65	-2.06E-01	4.07E-01
14.655	-1.93E-01	3.83E-01
14.66	-1.74E-01	3.38E-01
14.665	-1.59E-01	3.00E-01
14.67	-1.53E-01	2.51E-01
14.675	-1.39E-01	2.06E-01
14.68	-1.27E-01	1.67E-01
14.685	-1.13E-01	1.32E-01
14.69	-8.64E-02	1.14E-01
14.695	-6.96E-02	9.90E-02
14.7	-6.24E-02	1.04E-01
14.705	-4.36E-02	1.10E-01
14.71	-2.22E-02	1.28E-01
14.715	-6.53E-03	1.46E-01
14.72	1.76E-02	1.65E-01
14.725	3.18E-02	1.82E-01
14.73	2.88E-02	1.85E-01
14.735	3.63E-02	1.91E-01
14.74	3.97E-02	1.84E-01
