5.39	-1.8403856	0.37434161	-0.62013577	0.96675246	0.55582573	1.6045492	-0.001132736	1.535526	-0.39112698	1.6370522
5.395	-1.3420854	0.7116806	-1.0705065	-0.24465291	0.48521244	1.4051113	-0.10991302	1.6707385	0.23761892	1.6232296
5.4	-0.92307719	0.76508556	-1.0778522	-0.10498813	0.2509861	1.4183182	0.51492201	1.7474656	-0.15749811	0.50263983
5.405	-0.43530799	0.92093223	-1.1353518	-0.85422036	0.088140582	1.1816608	1.2135575	1.8982742	0.28082688	0.76659083
5.41	-0.10228193	1.1892252	-1.3730756	0.20632573	-0.024431336	0.96941625	1.602862	2.0656536	0.11564247	0.59747469
5.415	0.2604786	1.2254391	-1.4427336	-0.1977426	-0.034793069	0.96888264	1.4876344	2.0217896	1.1252302	0.85096861
5.42	0.3868501	0.9842009	-1.1781598	-0.050881354	0.123831	0.87043103	1.641134	1.777126	0.88216951	0.90301359
5.425	0.41720404	0.78847665	-0.84760084	-0.95856914	0.24842764	0.66872529	1.592711	1.4143778	1.4668153	1.1949703
5.43	0.16223096	0.88697287	-0.34631646	-0.82516795	0.42534465	0.62563604	1.7444272	1.0673649	1.2665801	0.40455968
5.435	-0.12160934	1.0501469	-0.98995649	-1.8985078	0.71265888	0.56840604	1.509171	0.85807105	2.0909727	0.5584109
5.44	-0.46120176	1.0632515	-1.0245322	-0.89899838	0.82766133	0.3785732	1.292845	0.72620058	2.0360387	-0.12454427
5.445	-0.55821047	1.1452612	-1.0217459	-0.58941701	0.73696418	0.30893669	1.2068359	0.52372998	2.87152	-0.42779944
5.45	-0.55139632	1.4160906	-1.0008485	0.20885782	0.64716249	0.14244942	1.4385256	0.14636043	2.4930999	-1.335762
5.455	-0.41052927	1.7028429	-0.71499732	-0.07673533	0.5641407	-0.21613855	1.1833789	-0.25301074	2.884903	-1.3394881
5.46	-0.39454699	1.9638085	-0.97311192	0.47939169	0.31609872	-0.52563412	0.93207311	-0.32012961	2.4102528	-1.7253181
5.465	-0.36097182	2.044691	-1.772026	-0.60847432	0.051043018	-0.73254258	0.55744645	-0.23699691	2.4470879	-1.2164071
5.47	-0.30658252	1.6719835	-1.4503326	-0.28183466	-0.054493155	-1.1450255	0.60477205	-0.1716883	1.2757571	-1.7482756
5.475	-0.053096161	1.0209785	-2.3685519	-0.022628556	-0.11052327	-1.565646	0.58748792	-0.22167932	1.492689	-1.6286803
5.48	0.20893885	0.5733068	-2.4432759	0.92717189	-0.11640771	-1.5912594	0.81341619	-0.31776234	1.3225338	-1.9161898
5.485	0.4217881	0.38265532	-2.2154309	0.39703212	0.058718376	-1.4182354	0.71794195	-0.51201715	1.865756	-1.1643621
5.49	0.46577034	0.20186755	-2.0320403	0.76898287	0.22975094	-1.6263444	0.66293452	-0.82129308	1.3919979	-1.4137694
5.495	0.52040742	-0.26651791	-2.6522499	0.57681054	0.20327095	-2.2094501	0.45168404	-1.1084281	1.4781589	-0.71350596
5.5	0.63661964	-0.68812119	-2.8524851	0.46339954	0.16489416	-2.7910883	0.48693818	-1.2869476	0.45353126	-0.68574062
5.505	0.86421223	-0.83029957	-2.8812348	-0.8336971	0.19751443	-3.088711	0.28090037	-1.3785746	0.17988085	0.008753389
5.51	1.0836278	-1.0129192	-2.2477269	-0.71921996	0.058718376	-2.9671806	0.20229873	-1.367156	-0.65062965	-0.40051489
5.515	1.3026718	-1.3937994	-2.1570448	-1.1292853	-0.067797109	-2.7805495	-0.057649098	-1.5460933	-0.22772697	-0.02634392
5.52	1.5526891	-1.7445249	-1.7097137	-0.89166865	-0.065110734	-2.7469319	-0.014027246	-1.8729148	-0.328673	-0.61794993
5.525	1.8786532	-2.0322635	-1.6347364	-0.9259185	-0.06204059	-2.4459741	-0.10140813	-2.3112762	-0.029403715	-0.29738649
5.53	2.230635	-2.2596925	-1.2411053	-0.7444076	0.037739064	-1.9030228	0.26485082	-2.6081588	-0.56191951	-0.99079874
5.535	2.5341744	-2.5467266	-1.7275715	-1.6005207	0.25303286	-1.7246626	0.73138516	-2.6812654	-0.33542823	-1.2350375
5.54	2.8010413	-2.7803556	-1.8457368	-1.9235621	0.35063783	-1.7834935	1.1488106	-2.4916059	-0.8344228	-1.7527229
5.545	3.00051	-2.8612381	-1.3282411	-2.1922303	0.52934575	-1.9231667	0.97061947	-2.191242	-0.42503057	-1.1154423
5.55	3.0957842	-2.7317416	-0.31554029	-1.6246422	0.81691583	-2.2748177	1.4176749	-1.6891038	-0.39546052	-1.5285568
5.555	2.9254305	-2.414271	-0.13645587	-1.7537788	0.97426067	-2.8339108	1.6987477	-1.1866871	-0.20975552	-0.87721327
5.56	2.5651478	-2.0557955	0.088982784	-1.1267533	0.92705722	-3.3609871	1.3946294	-0.89328572	-0.75896819	-0.90618057
5.565	2.1104582	-1.9260172	-0.75109284	-0.61460465	0.81103139	-3.8585812	0.75621395	-0.85958704	-0.18617596	-0.61927209
5.57	1.8149719	-1.879235	-0.47132093	-0.31288608	0.55288351	-4.2106325	0.64606191	-0.92113587	0.082376167	-1.1621986
5.575	1.5966713	-1.7302929	-1.0887442	-0.68177168	0.18664101	-4.3855241	-0.034054889	-0.95845508	0.032795353	-0.70413065
5.58	1.4616273	-1.5590871	-1.0914039	-0.75067119	-0.2022438	-4.1476661	-0.83022228	-1.0044078	-0.96583108	-0.97096635
5.585	1.244194	-1.6122102	-0.35530868	-0.60914066	-0.4899418	-3.6247253	-1.4038908	-1.1113524	-1.0800326	-0.83081751
5.59	1.1535038	-1.7687614	0.83736313	-0.38498402	-0.68771019	-3.1104557	-1.4819437	-1.1045291	-0.95639925	-0.86916012
5.595	1.1764242	-1.9556083	1.3378876	-0.36992475	-0.75346243	-2.7071777	-1.4453178	-1.0938068	-0.34638954	0.088563707
5.6	1.4947069	-2.1721873	1.2206088	0.43461367	-0.74156562	-2.023486	-0.8019641	-0.90400803	-0.22670732	-0.054590042
5.605	1.8282285	-2.4875443	0.53580727	0.40382878	-0.73964678	-1.4471839	-0.8244609	-0.52663848	0.19033234	0.14866184
5.61	2.1331307	-2.6807321	0.74250158	0.11623661	-0.98308356	-1.1691715	-1.0315961	-0.053464408	0.22627524	-0.57443888
5.615	2.0646176	-2.6765048	0.57519571	0.4801913	-1.3852723	-1.1803773	-0.94023714	0.40689859	-0.029786086	-0.82973574
5.62	1.8399984	-2.8016331	1.3817088	0.72247237	-1.8070332	-1.1356872	-0.66369106	0.6661835	-0.62934431	-0.93779219
5.625	1.4949547	-3.0883853	1.4969612	0.47326137	-2.1493542	-1.0529772	-1.118977	0.71464277	-0.43025631	-0.43633337
5.63	1.5254325	-3.281855	1.2421395	0.37650886	-2.1755784	-0.67451216	-0.98715121	0.71144	-0.034119628	-0.56987142
5.635	1.8097684	-3.3620329	1.8015567	0.72766982	-1.8913343	-0.30685277	-0.70182588	0.53918681	0.2058821	-0.16553119
5.64	2.3872366	-3.3220144	2.4682472	1.0030013	-1.5595029	-0.14596843	-0.52788718	0.28978871	0.24042298	-0.25904389
5.645	2.6834662	-3.2360592	2.8451603	0.9844771	-1.0017603	-0.21387069	-0.60950668	-0.10651895	0.67594391	0.44001758
5.65	2.7366166	-3.0641488	3.1829384	1.3431011	-0.23473615	-0.24228559	-0.28234279	-0.6136702	1.079728	0.18916798
5.655	2.3689003	-2.767251	3.1337978	1.3321731	0.37571066	-0.26363011	-0.14859654	-1.1120487	1.1238282	-0.052306313
5.66	2.1380865	-2.5440493	3.2058622	0.51657344	0.68106199	-0.1283592	0.1686907	-1.4788352	1.0384319	-0.37515348
5.665	2.0280689	-2.2451788	2.5645019	0.94436345	0.72660245	-0.019635544	0.082955928	-1.7358921	1.0686393	-0.29979042
5.67	2.3399092	-1.5727553	2.5520901	1.9938483	0.52294962	0.16299352	0.26485082	-1.8407479	1.3842231	-0.80677826
5.675	2.5744398	-0.87820903	2.8916412	2.3486075	0.41971605	0.084285598	0.38021553	-1.8262658	1.6483142	-0.79956648
5.68	2.8032713	-0.58215673	2.8875884	2.1292485	0.52525222	-0.24535386	0.63001236	-1.6115411	1.8967281	-0.93238335
5.685	2.6703335	-0.65444366	2.335137	2.149372	0.54021917	-0.64569706	0.56814615	-1.3234313	1.9939778	-0.60460814
5.69	2.6023159	-0.74673983	2.2745979	1.5075537	0.33810141	-0.74108039	1.1453812	-1.0624754	2.3725255	-1.195493
5.695	2.3848826	-0.57666123	2.2783974	0.84801075	0.19700274	-0.72814027	1.8596548	-0.81043152	2.3518774	-0.69956319
5.7	2.33198	-0.43913289	2.369966	0.84268003	0.23051847	-0.61568132	2.6667962	-0.75500972	2.2005858	0.01933066
5.705	2.0371132	-0.54467462	2.6302337	1.5844493	0.30279476	-0.41290836	2.9323682	-0.86362531	1.9819969	0.46610017
5.71	1.8297152	-0.47450135	2.4706535	1.4681064	0.36957038	0.081217323	3.0392281	-0.8161408	2.3536618	0.37883768
5.715	1.4419282	-0.30456366	2.3148729	1.1156127	0.44964995	0.41592611	2.5622684	-0.59904887	2.3154247	1.2450922
5.72	1.3081231	-0.39488709	2.461408	0.76311909	0.64588327	0.37897341	2.3344196	-0.22209707	2.3307195	0.94820738
5.725	1.0675217	-0.37952788	2.4999099	0.32186901	1.0909261	0.34428856	1.7180895	0.28073741	2.2997474	1.1619163
5.73	0.98067224	-0.051066239	1.7555824	-0.57502407	1.4685537	0.65191648	1.0674655	0.71338951	2.8908935	0.78906753
5.735	0.55621268	0.38476897	0.69146126	-0.36872534	1.5266306	0.67913075	0.361834	1.0067909	2.8197724	0.21152448
5.74	0.134231	0.83370882	0.46158982	-0.67537482	1.3499694	0.36003014	0.11025388	1.3925155	2.764711	-0.48441188
5.745	-0.55449366	1.1300429	0.81671903	-1.4346021	1.0118699	0.046532475	-0.219242	1.9197188	2.3070125	-0.27298665
5.75	-0.9577674	1.2723622	1.082306	-1.9683402	0.61697275	-0.15463965	0.13878641	2.4647463	2.1770063	-0.85798187
5.755	-1.3626518	1.3160444	1.5034204	-1.9081031	0.35933657	-0.53483895	0.41108005	2.7917071	1.5534861	-0.13656389
5.76	-1.3977137	1.3280218	1.3418138	-2.1294611	0.28245506	-0.85060447	0.4654016	2.8017331	1.6576185	-0.10002423
5.765	-1.5061206	1.5134596	0.46298298	-1.5882601	0.31801756	-0.94091848	0.24592058	2.5553985	1.4028318	0.096136072
5.77	-1.3009527	1.9539448	0.098101651	-1.1913882	0.59727267	-0.70145962	0.50381078	2.2154874	1.3789973	0.60564803
5.775	-1.1915547	2.192083	0.091769105	-1.0058793	1.0295232	-0.3366017	0.24564623	1.9319729	0.97827217	1.40303
5.78	-0.87872327	2.0592047	0.53504736	-1.7603089	1.2398281	0.11096625	-0.084398347	1.532184	1.5764284	0.98342489
5.785	-0.9404223	1.6253422	1.3917143	-1.9350232	1.0844021	0.37990723	-0.18590832	0.98590324	1.5866249	1.2494192
5.79	-1.0762097	1.0402832	1.7487432	-1.8923774	0.72378815	0.57374217	0.47226038	0.62176251	1.7607313	0.66117871
5.795	-1.6134125	0.67081665	1.3292753	-1.4135458	0.29921293	0.63017175	0.64071206	0.54113632	1.568526	0.43400777
5.8	-1.9085271	0.54371566	1.2059173	-1.163935	0.030703319	0.648448	1.2471655	0.66493025	1.9010616	0.079428791
5.805	-2.1492524	0.26584077	1.6427364	-0.81370691	-0.095428398	0.3868442	1.9416858	0.85194401	1.384478	0.15563322
5.81	-1.8662794	-0.13857146	1.7753399	-0.99068671	-0.14608576	0.05000096	2.2732393	0.96752214	1.4976599	-0.64018624
5.815	-1.6203505	-0.58483402	1.6346307	-0.69056736	-0.2655655	-0.19559445	2.0670643	1.0422998	1.0388143	-0.47876266
5.82	-1.2515192	-0.73180335	1.6798451	-1.0906376	-0.30547736	-0.27576981	2.6622694	1.1163812	0.73075047	-0.50472505
5.825	-1.3679792	-0.58046581	1.5243178	-1.2168424	-0.2237348	-0.65503529	2.7039708	1.2113502	-0.52648643	-0.20892204
5.83	-1.5631117	-0.47548772	1.0074553	-1.0970345	-0.20301133	-1.1801105	2.5556839	1.3529682	-0.94174168	-0.76651251
5.835	-2.066987	-0.39559164	0.69386763	-0.46681052	-0.44261043	-1.4076965	2.2002619	1.3756661	-1.5768604	-0.97541362
5.84	-2.2094647	-0.14787154	1.0435508	-0.13537321	-0.79746781	-1.3415285	1.9132904	1.2759626	-1.6190487	-1.6098095
5.845	-2.241677	-0.12588955	1.1629827	0.38237265	-1.1024354	-1.364207	1.5043699	1.0616557	-2.3131801	-1.5931022
5.85	-1.7763326	-0.31034098	0.84432893	-0.094459963	-1.2015754	-1.0229615	2.1547196	0.8135108	-2.1046603	-1.7720744
5.855	-1.4009349	-0.52438355	0.31378819	-0.51132201	-1.1848176	-0.39850081	2.3185073	0.70447746	-1.9555355	-1.8164269
5.86	-0.90560819	-0.74110342	0.38939879	-1.0072119	-1.1180419	-0.22187489	1.8702173	0.78092613	-1.0821994	-2.256826
5.865	-0.81479416	-0.96190968	0.050354251	-0.70429395	-1.061756	-0.38649452	1.3219263	1.0058161	-1.3169754	-1.7483958
5.87	-0.73351995	-0.99079627	0.35153016	-0.24212082	-1.0132733	-0.086870788	1.6160308	1.0669472	-1.4162645	-1.6452674
5.875	-1.0070771	-0.92287756	0.46488274	0.87932871	-0.96517439	0.21595462	1.3564945	1.0030311	-2.0558442	-1.7128177
5.88	-1.1299795	-0.84678606	0.08834953	1.5355399	-0.86232459	-0.029640788	1.3320773	1.0519081	-1.6761495	-1.6908218
5.885	-1.371696	-1.0484285	-0.47334735	1.7246471	-0.88624612	-0.3368685	1.4039573	1.0897843	-1.7837233	-1.4195388
5.89	-1.2445811	-1.2472528	-0.82480368	1.1078832	-0.9008293	-0.19439382	1.8036871	1.042439	-1.5075238	-1.6184636
5.895	-1.1711122	-1.2676848	-1.2122289	1.2563436	-0.78198918	0.16539478	1.9581469	0.74332842	-1.9828113	-1.31004
5.9	-0.90436925	-1.0660423	-1.4033451	1.3478987	-0.59662928	0.51837982	2.3747493	0.33518445	-1.8665704	-1.5878136
5.905	-0.94773202	-0.81395399	-0.66231053	1.7742228	-0.62285342	0.71715068	2.0038264	0.23701267	-2.2336469	-1.5712265
5.91	-0.89829847	-0.62964346	-0.025509656	1.938009	-0.87550062	0.82507392	1.5482661	0.48738553	-1.9443193	-1.7818103
5.915	-1.018847	-0.56454296	-0.14823441	2.2651818	-1.1780377	1.0609309	1.1355046	0.95109055	-2.3467014	-1.9278488
5.92	-0.87128966	-0.33359116	0.52326882	1.6417545	-1.2070761	1.360688	0.99901482	1.2270856	-2.0391474	-1.7967147
5.925	-0.84539589	-0.13758509	0.32214715	0.90091811	-1.0227396	1.5369137	0.83275795	1.084632	-2.1360148	-1.3786721
5.93	-0.61297145	0.067016498	-0.032982061	0.25976616	-0.64434442	1.8077224	1.0213745	0.66075272	-1.8933364	-1.4089615
5.935	-0.54408659	0.14198072	0.25172923	0.48898698	-0.090311493	2.0525173	0.6551155	0.30246053	-2.1555157	-0.61614698
5.94	-0.34498954	0.18650834	0.45538393	0.70261545	0.52346131	1.9380573	0.24111944	0.1690583	-1.5516239	-0.64066702
5.945	-0.47644068	0.21116762	0.11253986	1.5657918	0.9213007	1.5974788	-0.2789134	0.10876272	-1.8136757	-1.025896
5.95	-0.6489006	0.19806297	-0.10213347	1.6201651	1.1780414	1.2670389	-0.62747669	-0.11529174	-2.1407307	-1.3637677
5.955	-1.0883513	0.094916715	0.11279316	1.3970746	1.3269434	0.95354126	-0.89126544	-0.42108641	-2.7406713	-1.0876769
5.96	-1.2988466	0.072652905	-0.52464097	0.98421056	1.2430261	0.59628732	-0.91321354	-0.64388762	-2.2544224	-1.208955
5.965	-1.5470055	-0.13688054	-1.007561	0.91904255	1.0213362	0.38430954	-1.1237781	-0.69151138	-2.2182246	-1.1696508
5.97	-1.6042443	-0.34430034	-1.154856	0.19566429	1.0166031	0.24543674	-0.78029035	-0.64402687	-2.0657859	-1.5780777
5.975	-1.8651643	-0.42574642	-1.4952937	-0.052080765	1.046409	0.21675504	-0.45655585	-0.63441857	-2.3762714	-1.4985078
5.98	-2.0118544	-0.32781384	-1.6857767	0.10197695	1.026581	0.35736208	-0.54599436	-0.49642107	-2.1643102	-1.6760376
5.985	-2.2394469	-0.33697301	-1.8977904	0.86000486	1.0881118	0.55319807	-0.5322768	-0.19313292	-2.6190772	-1.3505462
5.99	-2.1685798	-0.2414359	-2.0852337	0.75832144	1.2583768	0.37363728	0.11807289	0.059467955	-2.6485198	-2.0508096
5.995	-2.0398543	-0.069525473	-2.0148158	0.97061723	1.3568773	0.077615435	0.20984339	0.29173822	-3.0594415	-1.8822944
6	-1.631377	0.24104058	-1.7978628	0.76391869	1.4973363	-0.18065328	-0.14585303	0.55993518	-3.2722949	-1.5344464
6.005	-1.3324217	0.44240123	-1.796343	0.64597659	1.6805215	-0.27617002	-0.64626975	0.76811506	-4.0168993	-0.87348718
6.01	-1.0295018	0.40534186	-1.9240071	0.38250591	1.7283646	-0.51095976	-1.1307741	0.96640813	-4.0349982	-0.43152552
6.015	-1.0264045	0.22483591	-1.3545845	0.68502409	1.7072574	-0.81031668	-1.1743959	1.2766588	-4.2422435	0.4682637
6.02	-1.0319797	0.12084419	-0.89370178	0.52736814	1.754077	-1.3232522	-0.6200692	1.5514006	-4.1451211	0.342899
6.025	-1.1626875	-0.20705381	-0.78528859	0.61679091	1.7089204	-1.6618297	-0.60607729	1.6013916	-4.2863436	0.92344695
6.03	-1.0930592	-0.41616453	-0.47068768	0.24284114	1.5931504	-1.6869095	-0.91581988	1.2983819	-3.5042668	0.68918444
6.035	-0.9753603	-0.41376906	0.53821363	0.31707137	1.4301769	-1.4197028	-0.74092094	0.76157027	-2.8524512	0.66250086
6.04	-0.6314316	-0.4129236	0.76707186	0.040806973	1.2357345	-1.4331765	-0.056277342	0.26778709	-1.9831937	0.9507315
6.045	-0.38612222	-0.53311999	1.1203013	0.4943177	1.0227433	-1.7608149	0.43974976	-0.046919623	-1.2696888	1.8309287
6.05	-0.23249413	-0.5845522	1.4451609	0.27002779	0.87959792	-2.2195888	0.53083438	-0.11473474	-0.053875479	1.9341773
6.055	-0.4332018	-0.76125358	1.0671079	0.14875399	0.78902869	-2.3698008	0.15593337	0.080077067	0.39757759	2.8839682
6.06	-0.73847569	-0.8445315	0.86636619	0.14595536	0.52985744	-2.3196412	-0.32582747	0.35328705	0.50872019	2.6678553
6.065	-1.1307229	-0.80465392	0.93817727	0.838682	0.10285169	-2.231595	-0.34530641	0.44783832	0.11768179	2.4160442
6.07	-1.3510058	-0.62710708	0.46944218	0.69461938	-0.35421589	-2.2489375	-0.17493427	0.39993606	0.2049899	2.3108724
6.075	-1.5458904	-0.48845146	0.53910019	0.79750221	-0.72173761	-2.0197507	-0.37877726	0.49629758	0.018010329	2.0751675
6.08	-1.6280319	-0.47337407	-0.16621884	0.15888235	-0.87447724	-1.6786385	-0.79318486	0.77382434	-0.042914168	1.5101249
6.085	-1.7023681	-0.54284279	-0.020696921	0.29121739	-0.88112922	-1.3819497	-0.90731499	1.1605237	-0.53107489	1.9097775
6.09	-1.609324	-0.358955	-0.095674272	0.18513613	-0.99664336	-1.2856325	-0.81595601	1.496675	-0.45307114	1.4473825
6.095	-1.4641206	-0.093902935	-0.4120483	0.62318777	-1.0713502	-1.1586326	-0.50401862	1.7852026	-0.38296973	1.5357267
6.1	-1.2748112	0.21863586	-0.020316968	0.65650475	-0.9997135	-1.0372356	-0.59578912	1.9633043	-0.49487707	1.469739
6.105	-1.2118732	0.54752023	-0.086175452	0.98287788	-1.0428234	-0.9297126	-1.1196629	2.0889085	-1.1138088	0.9347454
6.11	-1.1754485	0.7366217	0.034776186	0.541228	-1.1382537	-1.0399037	-1.6335228	2.1628506	-1.1984403	0.15683518
6.115	-1.1159796	0.59782517	0.23830423	0.78950613	-1.0887477	-1.0998018	-1.7325636	2.0540958	-1.2552862	0.49434629
6.12	-0.9113073	0.4543786	-0.50880961	0.37810807	-1.1335206	-1.2061242	-1.5820819	1.7601374	-0.93613357	0.79820245
6.125	-0.65583864	0.36419608	-0.84076169	0.65224018	-1.1204725	-1.4047616	-1.2418864	1.451697	-0.69880844	1.1185255
6.13	-0.41461776	0.23075413	-1.0968499	0.59186981	-0.76651054	-1.8169777	-1.0136261	1.3693998	-0.25933633	1.5196204
6.135	-0.27102505	0.006988758	-0.78072915	1.2444828	-0.24433034	-2.075113	-0.58536377	1.347259	-0.1322616	2.3839517
6.14	-0.21626406	-0.32372745	-0.2902101	0.74619406	0.049124179	-2.3615298	-0.40003949	1.1464594	-0.006079065	2.4213328
6.145	-0.26817549	-0.7629445	-0.34353014	0.55069003	0.25533546	-2.637808	-0.41197377	0.81142204	-0.19828438	2.5215765
6.15	-0.41585669	-1.0911243	-0.42585325	-0.075402651	0.50619175	-2.6546168	-0.69482993	0.39408752	-0.29986769	2.2365911
6.155	-0.55337862	-1.4539681	-0.11644502	-0.035688811	0.75077983	-2.1607579	-0.7219907	0.006413417	-0.2766705	1.8679492
6.16	-0.55486534	-1.7208519	-0.28717048	-0.47973751	0.87256217	-1.8547308	-0.67000114	-0.43222647	0.080336854	1.7342909
6.165	-0.36196297	-1.7243747	0.23767098	0.036142596	0.81857882	-1.7878958	-0.76574973	-0.79218967	-0.044698568	2.3370752
6.17	-0.16484821	-1.6325013	-0.28666387	-0.45561602	0.60174996	-1.6044663	-1.4137674	-1.0495251	-0.30496598	2.3161611
6.175	-0.11814031	-1.5038503	-0.066291256	-0.59767962	0.37519897	-1.2552166	-1.7702869	-1.2752505	-0.16170419	2.9663026
6.18	-0.30311349	-1.2151253	-0.082249273	-1.2990687	0.10975951	-1.2374739	-1.8475168	-1.3996015	0.29765122	2.8480295
6.185	-0.51447602	-0.97529615	-0.48968532	-0.64618914	-0.12011747	-1.140223	-1.6724807	-1.4805062	0.39031254	2.5952568
6.19	-0.68544922	-0.69728035	-0.012464611	-0.67804017	-0.48917427	-0.95572624	-1.3267981	-1.6293652	0.14419286	2.6108823
6.195	-0.74566152	-0.46520128	0.024770763	-0.29289589	-0.90121307	-0.73921274	-0.66410258	-1.764717	-0.17253805	2.3338299
6.2	-0.82705963	-0.41729181	-0.256141	-0.40977186	-1.2258807	-0.77096272	-0.5812485	-1.8340638	-0.66350282	1.8507611
6.205	-0.7907588	-0.56003383	0.37989997	-0.088462907	-1.3910288	-0.58726643	-0.5389984	-1.7471714	-1.3280642	2.1969264
6.21	-0.61730773	-0.66543465	-0.008411781	-0.64565607	-1.4625376	-0.16584552	-0.16985877	-1.5374597	-1.783341	1.5710644
6.215	-0.19086587	-0.70122584	0.78480299	0.30041288	-1.5830407	0.18700611	0.46279526	-1.3465469	-1.9156414	1.544501
6.22	0.22058485	-0.73560792	0.61141787	0.22231788	-1.8500152	0.0434642	0.35305476	-1.1443548	-2.3009443	1.4543538
6.225	0.54977021	-1.0636468	0.50895727	0.47392771	-1.9063012	-0.17865223	0.040294306	-0.95761957	-2.7114836	0.82933328
6.23	0.6276993	-1.4739773	0.80177422	0.3136064	-1.6981711	-0.34634013	-0.12527669	-0.79901296	-2.9424359	0.63942318
6.235	0.66115058	-1.6291194	0.65156622	1.0671032	-1.3738872	-0.42704911	0.1461939	-0.70348694	-2.5033461	1.1617961
6.24	0.567487	-1.6427877	0.76694521	0.72300544	-1.0843983	-0.61314666	0.51615659	-0.72785582	-1.9142394	1.1885999
6.245	0.45734557	-1.7503022	1.1650091	0.56041858	-0.89788708	-0.64022752	0.85305995	-0.58275654	-1.3244954	1.7306851
6.25	0.15516902	-1.8989624	0.60483202	-0.31288608	-0.73504157	-0.93144685	0.58145219	-0.27724037	-0.94862437	1.5610881
6.255	-0.13957391	-2.1469644	0.28250541	0.051068603	-0.51322372	-1.5160199	0.53330354	-0.043856106	-0.11390778	1.1346318
6.26	-0.52277689	-2.0490318	-1.0584746	-0.69416559	-0.47983591	-1.9878673	0.77651594	-0.032019792	0.78593939	1.3709376
6.265	-0.84267023	-1.6484241	-1.0645539	-0.28636576	-0.51258411	-2.0190836	1.0246667	-0.33405468	1.5756636	1.5925796
6.27	-1.3095014	-1.1739795	-1.4386807	-0.2936955	-0.44759941	-2.1779669	0.72740707	-0.73676787	1.6887181	1.5341642
6.275	-1.7052176	-0.79211291	-1.6746314	0.14368981	-0.342447	-2.3783386	0.54002515	-1.0124844	2.0552847	1.9267252
6.28	-2.0526154	-0.67515745	-2.0528111	-0.030224827	-0.1022083	-2.3752704	0.37843225	-0.989508	2.1902618	1.5949835
6.285	-2.0435711	-0.82691773	-2.0937193	0.37144468	0.25763807	-2.1933083	0.35648415	-0.67396578	2.2366562	1.1896817
6.29	-1.8616953	-0.85087246	-2.3113056	-0.65485156	0.3821068	-2.288158	0.54304301	-0.39421101	1.7214746	0.71322369
6.295	-1.3941207	-0.87059988	-1.629417	-0.52997952	0.28104791	-2.4308995	1.1920209	-0.31804085	1.558202	-0.030670986
6.3	-0.86732506	-0.97628252	-1.9405984	-0.53744252	0.047077416	-2.5021369	1.4138339	-0.45993737	1.2302549	-0.49486895
6.305	-0.10649431	-1.286144	-1.7335241	0.52097128	-0.23294523	-2.2946948	1.430295	-0.67619379	1.3514666	-0.26048624
6.31	0.57591177	-1.5792372	-2.2538061	0.066127878	-0.41830513	-1.9490469	1.3951781	-0.80026622	1.0778162	-0.044613752
6.315	1.1547428	-1.6495514	-1.7037611	-0.074469775	-0.6984557	-1.6254106	1.2360543	-0.81084927	0.92397544	0.66742891
6.32	1.2792559	-1.4667909	-1.6529741	-0.36765919	-1.1294271	-1.4948088	0.80203061	-0.70390469	0.20932345	0.52127026
