9.525	-0.30425708	0.019772246	1.2631245	-1.9136877	0.64318253	-0.48412837	0.82704452	-0.052266017	-0.64075393	-3.1787546
9.53	-0.32727	0.18989704	0.82978508	-1.4454782	0.62078313	-0.9294982	0.052837597	-0.008576304	-0.45202056	-3.0342028
9.535	-0.34679327	0.35329234	0.52564939	-1.0787851	0.62579035	-1.1205161	-0.64182813	-0.042627839	-0.10577978	-2.7036111
9.54	-0.1266641	0.50912908	0.36492119	-1.0035831	0.56131416	-1.1550072	-1.1062187	-0.20818234	0.20108273	-2.3037891
9.545	0.43550089	0.66204537	0.23381543	-1.2367176	0.37856279	-1.1489041	-1.2609287	-0.46415454	0.34426771	-2.0062922
9.55	1.217247	0.81322133	-0.024334348	-1.6068352	0.13455778	-1.1996322	-1.1658732	-0.6861882	0.38364051	-1.9277813
9.555	1.9463041	0.93592126	-0.48882382	-1.8552118	-0.048440626	-1.3176287	-0.9687108	-0.75137125	0.52637312	-2.0547362
9.56	2.3824451	0.96018136	-1.0833345	-1.7801017	-0.085897914	-1.4611115	-0.82965872	-0.62548395	0.96740493	-2.2475794
9.565	2.4756812	0.79959815	-1.6110131	-1.3447138	-0.010320444	-1.5404912	-0.78900324	-0.39321245	1.7164028	-2.3330674
9.57	2.3811582	0.40908948	-1.8696098	-0.68302762	0.043623386	-1.4902583	-0.75028846	-0.1993906	2.5573034	-2.2116455
9.575	2.3279016	-0.16053375	-1.777262	-0.02072173	-0.06238062	-1.2685218	-0.52531877	-0.15338655	3.1708871	-1.9152969
9.58	2.4388809	-0.76222413	-1.4112342	0.43896149	-0.36385881	-0.8999151	0.004175879	-0.26080991	3.3435397	-1.5681407
9.585	2.6412781	-1.2132099	-0.94924821	0.59004431	-0.76478948	-0.44184426	0.79747348	-0.43958542	3.0987826	-1.2912585
9.59	2.7260803	-1.3872355	-0.55057734	0.43882979	-1.1056921	0.003044812	1.6308197	-0.59577146	2.6643582	-1.1128818
9.595	2.5110908	-1.2734531	-0.27402687	0.065704628	-1.2743009	0.34888188	2.2405635	-0.70484795	2.2954009	-0.95807219
9.6	1.9783305	-0.9682401	-0.072568589	-0.41855774	-1.2698633	0.53405655	2.4605317	-0.82702865	2.1011423	-0.71299273
9.605	1.2894188	-0.60454646	0.13437535	-0.90326292	-1.1767573	0.57754611	2.3342257	-1.0540238	1.9965961	-0.32333438
9.61	0.66934586	-0.27664757	0.38597107	-1.285019	-1.0745827	0.54182382	2.0466474	-1.422343	1.8158185	0.15638422
9.615	0.25475822	-0.007448663	0.6473177	-1.4777183	-0.96491443	0.51862205	1.8052354	-1.8678564	1.4763763	0.58903752
9.62	0.015296389	0.22258466	0.8446924	-1.4275681	-0.7734426	0.53847658	1.6843753	-2.2475262	1.0652711	0.84643
9.625	-0.19652101	0.4248582	0.9185911	-1.1350259	-0.42437548	0.56746873	1.6235415	-2.4196726	0.76705123	0.89032729
9.63	-0.51815217	0.57523808	0.8592135	-0.65559736	0.079589962	0.50199623	1.4972598	-2.3187908	0.70469609	0.79639793
9.635	-0.96911413	0.63891874	0.69107278	-0.078707421	0.63771693	0.27659182	1.2679818	-1.9865102	0.81894446	0.69816144
9.64	-1.4443504	0.61800909	0.44154778	0.51271397	1.1097175	-0.086759329	1.0186866	-1.5397268	0.8990576	0.70380561
9.645	-1.8004263	0.57786757	0.11789944	1.0663727	1.4020265	-0.42940463	0.90917777	-1.1142062	0.7363293	0.83450893
9.65	-1.96506	0.61497055	-0.27520889	1.5592798	1.514728	-0.55750146	1.015382	-0.8124944	0.28820452	1.0311305
9.655	-1.9813492	0.78919058	-0.70781634	1.9686439	1.5144204	-0.33838389	1.2589799	-0.68497437	-0.28797363	1.2047584
9.66	-1.963209	1.0693457	-1.1070458	2.2523219	1.4643621	0.16878012	1.4186857	-0.72779265	-0.75110689	1.2967366
9.665	-2.0000121	1.3455784	-1.3820591	2.3549811	1.3725281	0.74525213	1.3010791	-0.89153928	-0.95995851	1.2948882
9.67	-2.0909454	1.5016566	-1.4637108	2.2480497	1.2011013	1.0988716	0.86998853	-1.0864387	-0.96985348	1.2117945
9.675	-2.1515122	1.4996078	-1.338409	1.9643225	0.92072845	1.0591004	0.30889047	-1.2032651	-0.97607519	1.0440418
9.68	-2.0839818	1.405442	-1.0405479	1.6012151	0.55701431	0.65432862	-0.11361137	-1.1479437	-1.1426599	0.76345842
9.685	-1.849591	1.3372565	-0.62684354	1.2738343	0.18283584	0.12076813	-0.20510958	-0.88766609	-1.4647549	0.34312331
9.69	-1.4951053	1.3687705	-0.1501387	1.0551487	-0.13446408	-0.26647325	0.003721057	-0.4695075	-1.7667005	-0.1925892
9.695	-1.1193422	1.4682632	0.33307617	0.94045078	-0.38119872	-0.32875515	0.31037792	0.002248722	-1.8458822	-0.74738722
9.7	-0.81830758	1.5184546	0.74713214	0.87283926	-0.58946451	-0.10149157	0.47417377	0.43173353	-1.6365988	-1.1776977
9.705	-0.64648155	1.4094579	0.99531804	0.80381475	-0.77708912	0.23667718	0.40696682	0.78892731	-1.2698011	-1.3649028
9.71	-0.61586937	1.1287176	1.0074097	0.74670178	-0.88945762	0.46293823	0.20336834	1.1218879	-0.9700643	-1.28181
9.715	-0.7111044	0.78105835	0.80255344	0.76695786	-0.80947702	0.46520934	0.067428329	1.5010418	-0.87989772	-1.0197426
9.72	-0.89927724	0.51582961	0.52518168	0.91662794	-0.44582803	0.25226891	0.12048308	1.9419835	-0.94247389	-0.74636418
9.725	-1.1221206	0.42053621	0.39365368	1.1538178	0.1579183	-0.068852206	0.31435684	2.3603419	-0.94677786	-0.62677948
9.73	-1.2940379	0.45877688	0.58417772	1.3240083	0.78633627	-0.41080258	0.44052136	2.6092369	-0.69364599	-0.74155825
9.735	-1.3234025	0.50626507	1.1080882	1.226417	1.1344863	-0.72313205	0.30283513	2.5723037	-0.16452093	-1.0547014
9.74	-1.1606932	0.4525	1.7838706	0.74134177	0.97332533	-1.0014176	-0.15239135	2.254044	0.44585245	-1.4337475
9.745	-0.83661607	0.29224128	2.3264565	-0.072289349	0.29017699	-1.2032401	-0.76898489	1.7888422	0.8491534	-1.7163268
9.75	-0.45807143	0.12811731	2.5156514	-0.97390476	-0.69154722	-1.2583227	-1.298437	1.3625535	0.85575504	-1.7767745
9.755	-0.14956832	0.084565094	2.320435	-1.6538581	-1.6324656	-1.0848932	-1.5361994	1.0909509	0.49078575	-1.5732233
9.76	0.018803488	0.19547916	1.9029994	-1.889508	-2.2565883	-0.70099183	-1.4541847	0.95103093	-0.034092449	-1.1493733
9.765	0.066985231	0.36155327	1.4881451	-1.656992	-2.4753131	-0.23331872	-1.1653852	0.80986176	-0.47054517	-0.60798744
9.77	0.070201096	0.41282436	1.2041224	-1.1237418	-2.3831472	0.10903963	-0.83659374	0.54008855	-0.68033876	-0.062216644
9.775	0.084132704	0.23992385	1.0006034	-0.54039005	-2.150102	0.19680146	-0.54772789	0.12998094	-0.68809956	0.40249833
9.78	0.088320901	-0.10841356	0.71377003	-0.098505776	-1.9001624	0.065821925	-0.27729722	-0.2865367	-0.61205936	0.75153612
9.785	0.003825258	-0.43455812	0.21521141	0.14891559	-1.6639241	-0.049780039	0.062389884	-0.51271402	-0.55451206	0.99164152
9.79	-0.2269046	-0.51407804	-0.46049744	0.27321473	-1.419301	0.11719875	0.50548581	-0.41954933	-0.53296103	1.1477371
9.795	-0.55835133	-0.24407176	-1.1198578	0.38249835	-1.1648089	0.70276981	1.0029855	-0.040203849	-0.50244923	1.2318711
9.8	-0.8382679	0.28076749	-1.5331116	0.54097878	-0.94746512	1.5600174	1.4292457	0.44484498	-0.42051084	1.2354678
9.805	-0.8980898	0.8225869	-1.5930478	0.74310201	-0.82041761	2.3365991	1.6884234	0.81113497	-0.29407892	1.1418801
9.81	-0.68489166	1.1426692	-1.3785002	0.95510596	-0.77156707	2.6440111	1.7589527	0.91708001	-0.1572717	0.96075267
9.815	-0.33034011	1.138811	-1.0874647	1.1685228	-0.69920142	2.3168024	1.7187986	0.76298304	-0.016705834	0.74706132
9.82	-0.095345183	0.88258155	-0.88379694	1.4204493	-0.46954026	1.4907362	1.6634609	0.46061803	0.18328392	0.59281388
9.825	-0.20811229	0.54402453	-0.78839683	1.7535944	-0.022270077	0.54894689	1.66064	0.13985244	0.52311953	0.57714066
9.83	-0.7042018	0.25980249	-0.68621006	2.1573522	0.5614745	-0.13010167	1.6993909	-0.12778965	1.0307786	0.71248118
9.835	-1.3768168	0.044555121	-0.449113	2.5352268	1.0890992	-0.35609915	1.7382526	-0.34801055	1.6215574	0.91566482
9.84	-1.8829798	-0.2017498	-0.06163161	2.7401333	1.3745696	-0.22848776	1.7276698	-0.55823728	2.1223138	1.0424854
9.845	-1.9360835	-0.59952496	0.34270196	2.6516796	1.360615	-0.00086979	1.6585729	-0.77282729	2.3634647	0.96411883
9.85	-1.4641446	-1.186281	0.57594599	2.2507587	1.1577669	0.08492215	1.5297304	-0.95669406	2.2840977	0.65156276
9.855	-0.62990258	-1.8730411	0.53642409	1.6314399	0.96970977	-0.022447351	1.3487688	-1.0500237	1.9647069	0.2030184
9.86	0.28580391	-2.4912031	0.29508055	0.9492006	0.96147362	-0.20775788	1.1056783	-1.0090176	1.5754756	-0.19814591
9.865	1.0527727	-2.8866017	0.047300411	0.33328057	1.1623947	-0.28163345	0.82014796	-0.8351996	1.2734361	-0.3822167
9.87	1.5926055	-2.9984545	-0.023803475	-0.17132183	1.4677728	-0.16132963	0.5433366	-0.56688243	1.1337897	-0.27828224
9.875	1.9604948	-2.8684985	0.11945779	-0.60594121	1.7225572	0.093096052	0.37112605	-0.25605691	1.1471143	0.056299652
9.88	2.2386128	-2.5882944	0.34979757	-1.0428297	1.8165188	0.30663709	0.36693431	0.052406066	1.2744123	0.48597438
9.885	2.4397962	-2.2255927	0.46946632	-1.5222538	1.7200343	0.3495579	0.5218312	0.31677676	1.4902224	0.87810498
9.89	2.4921732	-1.7902053	0.35579482	-2.0150813	1.45215	0.20702919	0.71297672	0.49091702	1.7826646	1.1690543
9.895	2.3117912	-1.2572174	0.038495633	-2.4356191	1.0282927	0.007715017	0.78179216	0.52541236	2.1108731	1.3666194
9.9	1.8912467	-0.63121351	-0.33177748	-2.6796695	0.45008025	-0.10242425	0.61117254	0.39460286	2.3837613	1.5093935
9.905	1.3316738	0.005032158	-0.60198256	-2.6681634	-0.25082556	-0.043266544	0.22628088	0.12203949	2.4900728	1.6150117
9.91	0.78718196	0.49534294	-0.7169132	-2.3684859	-0.9592475	0.12205517	-0.23348906	-0.21522572	2.3765909	1.6706451
9.915	0.37095845	0.68081771	-0.73937922	-1.803353	-1.4820621	0.26723514	-0.5799436	-0.52609198	2.09934	1.6600625
9.92	0.09341004	0.49383862	-0.77370968	-1.0481651	-1.6347743	0.2769259	-0.71099022	-0.75935006	1.8003066	1.6062263
9.925	-0.11749295	0.022013706	-0.87126365	-0.22945245	-1.3633442	0.15799436	-0.64171735	-0.94098313	1.602189	1.5751782
9.93	-0.33880228	-0.50985722	-0.98206574	0.49385436	-0.80950967	0.010304681	-0.48680509	-1.1550592	1.506436	1.6383577
9.935	-0.57932616	-0.83704979	-0.99578947	0.96748157	-0.2597251	-0.017095913	-0.33513526	-1.4845732	1.3729693	1.8097087
9.94	-0.77311567	-0.79051195	-0.82240683	1.1007469	0.006077738	0.15011023	-0.19078838	-1.9441784	1.0223137	2.0190941
9.945	-0.83753779	-0.39077376	-0.45867153	0.91073699	-0.1284083	0.49254165	0.047178163	-2.4605553	0.38443705	2.1408802
9.95	-0.74919976	0.15417181	0.016652683	0.52689992	-0.55293488	0.88791992	0.47380154	-2.9064229	-0.41114499	2.0732976
9.955	-0.56988337	0.56041229	0.49492469	0.13288058	-1.0037008	1.209598	1.0968239	-3.1712462	-1.0946299	1.8030247
9.96	-0.40498583	0.62693132	0.90205908	-0.12197246	-1.2199376	1.3614502	1.7743997	-3.2112127	-1.4273188	1.4156
9.965	-0.32404112	0.35454664	1.2184167	-0.1993924	-1.0842877	1.3330039	2.2999894	-3.0557316	-1.3756451	1.0319338
9.97	-0.31105023	-0.055838945	1.4623017	-0.18099659	-0.66338543	1.1507352	2.5014448	-2.7667536	-1.1474683	0.72616621
9.975	-0.27955043	-0.32669617	1.6526127	-0.20895017	-0.14214471	0.8733129	2.3627702	-2.3963703	-1.0630107	0.47632726
9.98	-0.14414996	-0.28202832	1.7960431	-0.38702645	0.29064768	0.53820156	2.0081531	-1.9675764	-1.3348908	0.19438089
9.985	0.11080626	0.037508015	1.8914433	-0.7127605	0.52644457	0.19054985	1.6395445	-1.4937163	-1.9197761	-0.19685185
9.99	0.41171642	0.3962326	1.9451626	-1.07552	0.55422128	-0.13948963	1.3960064	-1.0030342	-2.5372244	-0.6891311
9.995	0.64019722	0.51830733	1.9635883	-1.3264939	0.42534181	-0.40710203	1.3056175	-0.54828866	-2.8510415	-1.1830628
10	0.70094883	0.27178034	1.9395044	-1.363878	0.21271016	-0.59729526	1.2754655	-0.18355507	-2.6757637	-1.5460003
10.005	0.56887791	-0.2375375	1.8430317	-1.1845831	-0.008386052	-0.71003463	1.1908707	0.062749326	-2.0767394	-1.6990184
10.01	0.2861229	-0.73468992	1.6492279	-0.8652695	-0.16117331	-0.79076424	0.97124235	0.20064142	-1.2963987	-1.6580774
10.015	-0.071080138	-0.95900593	1.3765474	-0.50172685	-0.17706906	-0.87918239	0.62570204	0.25845265	-0.58410096	-1.5099313
10.02	-0.42617135	-0.8423762	1.1105019	-0.14793126	-0.023293338	-1.0093985	0.20693984	0.25801435	-0.050539737	-1.3352642
10.025	-0.71028501	-0.55267959	0.96689919	0.19328346	0.26772777	-1.1596869	-0.21328754	0.20416684	0.34555723	-1.1506689
10.03	-0.85839484	-0.37456989	1.0184081	0.53374057	0.6011582	-1.2860782	-0.60206764	0.10835144	0.69755924	-0.90590729
10.035	-0.81392843	-0.50526203	1.2254202	0.84549477	0.86462727	-1.3152321	-0.94666479	0.015441765	1.0240353	-0.54703041
10.04	-0.55918661	-0.91457121	1.4440067	1.0458792	0.99190871	-1.2038662	-1.262729	0.007815557	1.2309517	-0.084280815
10.045	-0.14810942	-1.3646091	1.5096351	1.0341617	0.99686537	-0.92953475	-1.5557858	0.16086215	1.1817207	0.38216864
10.05	0.28962026	-1.5801493	1.3557682	0.76552585	0.95144154	-0.52960894	-1.83775	0.48366175	0.82261926	0.71256342
10.055	0.59851333	-1.4426166	1.0676374	0.30030923	0.92195554	-0.06934043	-2.0987698	0.88587798	0.25036571	0.81045524
10.06	0.67598947	-1.0732957	0.83332328	-0.2061664	0.91665401	0.33772545	-2.3200444	1.2168892	-0.32467981	0.68811508
10.065	0.53278517	-0.74260683	0.80783213	-0.58381729	0.88590404	0.58170791	-2.4403568	1.3543356	-0.70131717	0.45734256
10.07	0.28412131	-0.67789274	0.99820768	-0.74344113	0.77579023	0.5618444	-2.3870385	1.2910357	-0.79549052	0.26153275
10.075	0.075732087	-0.90438417	1.2464874	-0.73351085	0.58592746	0.25927733	-2.0882106	1.1452206	-0.66770218	0.1863557
10.08	-0.010433311	-1.2357145	1.3389099	-0.70986574	0.38041727	-0.26553921	-1.5447786	1.0859156	-0.45191269	0.21790866
10.085	0.000604504	-1.4091037	1.1517687	-0.84034684	0.23704381	-0.85280705	-0.83358256	1.2133542	-0.25949031	0.26138591
10.09	0.012354127	-1.2657189	0.73636524	-1.1932839	0.17838472	-1.328891	-0.10612611	1.4886405	-0.12310438	0.21062553
10.095	-0.051592641	-0.84095927	0.26932384	-1.6861527	0.1447985	-1.5535368	0.50385226	1.75995	-0.020794419	0.009438077
10.1	-0.17414044	-0.3137894	-0.079493257	-2.1189124	0.040235103	-1.5078369	0.92599457	1.8785394	0.066658743	-0.32098112
10.105	-0.24314032	0.13684391	-0.26701096	-2.2807228	-0.18444382	-1.2655416	1.193223	1.8136879	0.11687038	-0.70467953
10.11	-0.13023539	0.44641752	-0.37985523	-2.0594546	-0.47948384	-0.96697619	1.3663795	1.6887541	0.090134061	-1.0478971
10.115	0.21068586	0.67091839	-0.5326845	-1.4993404	-0.72746988	-0.71042541	1.4757238	1.7006593	-0.018585653	-1.274181
10.12	0.69416314	0.88978492	-0.73989138	-0.76949644	-0.83811853	-0.53416115	1.4551467	1.9861397	-0.1464688	-1.3354726
10.125	1.1452856	1.1038727	-0.8844169	-0.074958799	-0.83265185	-0.39732606	1.2071051	2.521837	-0.19747962	-1.2194169
10.13	1.4015821	1.2165506	-0.80763852	0.44289838	-0.84038937	-0.26634219	0.68376052	3.1364388	-0.11500923	-0.95241992
10.135	1.4094788	1.1201819	-0.46377579	0.75346058	-0.99988041	-0.13618453	-0.002057641	3.6159746	0.058296249	-0.6082764
10.14	1.2473969	0.80758776	-4.40005E-05	0.92067434	-1.3328141	-0.062765296	-0.60998953	3.8335755	0.19856779	-0.29593004
10.145	1.0686557	0.41165162	0.30398406	1.036404	-1.6931737	-0.080616076	-0.87212395	3.8061273	0.18338757	-0.12742713
10.15	1.002662	0.1243903	0.21765745	1.158563	-1.8406606	-0.17080965	-0.68199099	3.6538626	-0.010110208	-0.1642888
10.155	1.0838631	0.058136143	-0.27982206	1.2836731	-1.5979399	-0.21650456	-0.16487293	3.4944837	-0.27631634	-0.38375122
10.16	1.243041	0.15684143	-0.97060994	1.3715504	-0.98019977	-0.093912019	0.35357995	3.3614283	-0.43844726	-0.68168626
10.165	1.3584597	0.24136539	-1.5401903	1.3893751	-0.20394883	0.25635988	0.55166204	3.1934686	-0.36298461	-0.92689036
10.17	1.3205812	0.15724669	-1.7787402	1.3479659	0.43600679	0.73093209	0.28399819	2.8997609	-0.040889191	-1.0256267
10.175	1.0752044	-0.084588048	-1.7069708	1.2972748	0.73433219	1.1221266	-0.31159229	2.4343539	0.41115666	-0.96557584
10.18	0.62726767	-0.29645355	-1.5263679	1.2939941	0.67508729	1.2103125	-0.92010092	1.8313861	0.83482229	-0.80282097
10.185	0.025524634	-0.24885127	-1.4482886	1.3583311	0.40212425	0.93841183	-1.2188638	1.1755803	1.1254537	-0.61550868
10.19	-0.65518606	0.13821473	-1.5244338	1.4585137	0.098350719	0.44742154	-1.0776804	0.55028203	1.2800849	-0.45115397
10.195	-1.3213349	0.69942819	-1.6182981	1.5260626	-0.1307726	0.038707311	-0.58819342	0.000614602	1.362586	-0.31420695
10.2	-1.8720076	1.10293	-1.5240867	1.4990254	-0.28752768	-0.025941334	0.002607339	-0.45832456	1.4330436	-0.18622591
10.205	-2.2198546	1.0640799	-1.1476468	1.3571098	-0.42563989	0.34031633	0.47192653	-0.81791882	1.493525	-0.062656105
10.21	-2.3230267	0.54113097	-0.59673378	1.1347941	-0.57295318	0.96629845	0.7117815	-1.0638234	1.5007938	0.03959444
10.215	-2.2039522	-0.22364666	-0.12270786	0.89821805	-0.70934074	1.5515655	0.76133446	-1.1995083	1.4206442	0.10188343
10.22	-1.9417984	-0.85492271	0.050737397	0.70968243	-0.81276365	1.8234486	0.70834906	-1.2729694	1.2824037	0.13908841
10.225	-1.6341152	-1.0781819	-0.12986826	0.59359945	-0.92097411	1.7219046	0.62865588	-1.376454	1.1755929	0.20247992
10.23	-1.3549437	-0.8791902	-0.52664455	0.52987562	-1.1342233	1.3910403	0.53528682	-1.5927693	1.1967866	0.34681047
10.235	-1.1318456	-0.47885822	-0.92836748	0.46741943	-1.5402285	1.0894161	0.43564143	-1.926498	1.3770961	0.57305191
10.24	-0.95805197	-0.15705015	-1.1981502	0.3559229	-2.1149196	0.98381635	0.35373844	-2.2671559	1.654188	0.80443329
10.245	-0.82080797	-0.054378048	-1.3475233	0.17123576	-2.6901579	1.0693064	0.35633769	-2.432773	1.9005559	0.91490796
10.25	-0.72449942	-0.097755227	-1.4772478	-0.068078382	-3.0311324	1.1660729	0.48101255	-2.2688012	1.9969892	0.80857691
10.255	-0.68669995	-0.087896936	-1.6547791	-0.30693295	-2.9808884	1.08893	0.70421592	-1.7473807	1.8918757	0.48626194
10.26	-0.71831562	0.12327952	-1.8238219	-0.47235801	-2.5637261	0.76522996	0.91377709	-0.98959786	1.6203563	0.058291441
10.265	-0.80441522	0.50643213	-1.8322806	-0.50837247	-1.9655202	0.3172362	0.99596435	-0.20127388	1.2701221	-0.31957331
10.27	-0.90761938	0.86441908	-1.5456182	-0.40750934	-1.3979747	-0.046623055	0.90014147	0.44166393	0.93377214	-0.53365596
10.275	-0.98596717	0.9669463	-0.96645859	-0.23276779	-0.95045612	-0.15076364	0.70229087	0.87164306	0.66964871	-0.57047355
10.28	-1.0118819	0.70131272	-0.25623986	-0.10480627	-0.54376414	0.004456647	0.53356459	1.1306883	0.49596574	-0.49568641
10.285	-0.97227972	0.13756145	0.3466451	-0.15740239	-0.025928867	0.27532565	0.49550648	1.2969302	0.39724159	-0.38427121
10.29	-0.85902024	-0.53178378	0.6631537	-0.46556589	0.66728145	0.4555653	0.54932272	1.408185	0.3372347	-0.25107874
10.295	-0.66365478	-1.1156181	0.65939728	-0.98910342	1.4172067	0.44396132	0.54462719	1.4344181	0.26107894	-0.048188102
10.3	-0.3946274	-1.522836	0.44485432	-1.5608763	1.9793861	0.27936174	0.3005187	1.3218878	0.10649528	0.27879238
10.305	-0.10089774	-1.7698935	0.1905004	-1.9478338	2.1569534	0.12243032	-0.23685315	1.0574992	-0.17693295	0.71481549
10.31	0.12332976	-1.9166453	0.045455257	-1.9565932	1.9616255	0.1043188	-0.94938015	0.70377337	-0.59313416	1.1569361
10.315	0.18040719	-1.9899194	0.090811981	-1.5393446	1.6316973	0.25590063	-1.5743889	0.36762379	-1.0812962	1.4670024
10.32	0.039386928	-1.9600016	0.34723116	-0.83078233	1.4845974	0.46929053	-1.8683839	0.13775075	-1.5245918	1.5691673
10.325	-0.20998098	-1.7731078	0.78839545	-0.0959327	1.7037678	0.61439729	-1.7234514	0.034365127	-1.8003158	1.5062359
10.33	-0.3769292	-1.405929	1.3449575	0.39660813	2.2155193	0.6193035	-1.2418914	0.016028905	-1.8373843	1.4147226
10.335	-0.267764	-0.88875889	1.8930347	0.4999672	2.7427872	0.54937315	-0.6503113	0.022652633	-1.656891	1.4210496
10.34	0.18499877	-0.28855453	2.274456	0.25113203	2.995828	0.52552138	-0.1951656	0.019848775	-1.360515	1.543886
10.345	0.8541521	0.32805913	2.3540284	-0.17029841	2.8577833	0.64249589	-0.009354512	-0.00053226	-1.0826153	1.6687903
10.35	1.4645676	0.90939047	2.1006107	-0.54901536	2.4369081	0.85268759	-0.1009692	-0.048137153	-0.92448383	1.6287843
10.355	1.7434714	1.4058573	1.6190097	-0.74665844	1.9593434	1.0063133	-0.3702684	-0.15893113	-0.91642748	1.3254827
10.36	1.5785048	1.7488094	1.10404	-0.74667983	1.5994544	0.92492235	-0.70163317	-0.37223591	-1.0138122	0.81168919
10.365	1.0831268	1.8621056	0.7226006	-0.62231932	1.379735	0.55668319	-0.9878875	-0.67792306	-1.131121	0.26350758
10.37	0.51886663	1.7093041	0.51420596	-0.45500257	1.2099019	-0.000329371	-1.1638644	-0.9751538	-1.180581	-0.13008859
10.375	0.12973491	1.3498949	0.37505183	-0.27476066	1.0148284	-0.52875711	-1.1750125	-1.1030557	-1.1062179	-0.29103784
10.38	-0.003483016	0.94841143	0.15443297	-0.056049923	0.83477621	-0.85918261	-1.0012204	-0.93406858	-0.8939633	-0.29222375
10.385	0.011863087	0.71652649	-0.21712219	0.22828181	0.80631924	-0.95698134	-0.6484256	-0.47752713	-0.57189554	-0.29873524
10.39	-0.018183149	0.80759619	-0.65636395	0.55202533	1.039257	-0.96587726	-0.18164893	0.098315678	-0.19521905	-0.44822061
10.395	-0.2213042	1.2322917	-0.98269502	0.82167521	1.4911832	-1.0741805	0.31594625	0.55148046	0.16894662	-0.76815804
10.4	-0.57009052	1.8456641	-1.0501086	0.92755536	1.9509041	-1.3956347	0.76262693	0.71953754	0.46478729	-1.1750363
10.405	-0.91131922	2.4201415	-0.86433545	0.81725254	2.153326	-1.8485899	1.1388738	0.62612994	0.66082623	-1.5540704
10.41	-1.0857861	2.7541284	-0.58076427	0.543501	1.9474127	-2.2218383	1.4616722	0.46549052	0.75483062	-1.8396314
10.415	-1.038829	2.7571058	-0.39387486	0.23951534	1.3919593	-2.2862802	1.7602907	0.45912043	0.75566556	-2.0418562
10.42	-0.84472168	2.4649175	-0.39494325	0.041594147	0.71161238	-1.9803226	1.995596	0.69121651	0.66243223	-2.1957178
10.425	-0.63201643	1.9975189	-0.52376967	0.002477566	0.14682242	-1.4424095	2.0681124	1.0356066	0.44891107	-2.2935724
10.43	-0.48192482	1.4929348	-0.64331728	0.062451837	-0.18939646	-0.96686186	1.8477947	1.2401941	0.080270268	-2.2569406
10.435	-0.37873306	1.0612317	-0.68580618	0.09093121	-0.3515648	-0.806406	1.2922682	1.10415	-0.452326	-1.9878029
10.44	-0.25036973	0.76400074	-0.73411884	-0.021464028	-0.48287982	-1.0482987	0.49425817	0.6283326	-1.0926296	-1.4523534
