LNEC Test File eXtractor

File: pink_noise_40Hz_T3mm_acq.txt.acq

Created in: 2025-06-05 14:01:36.160523

Number of channels: 6

Name:	PosT	PosL	PosV	accT	accL	accV
Type:	Displacement	Displacement	Displacement	Acceleration	Acceleration	Acceleration
Unit:	m	m	m	m/s^2	m/s^2	m/s^2
No. of Samples:	32768	32768	32768	32768	32768	32768
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	163.835	163.835	163.835	163.835	163.835	163.835
Data:
PosT	PosL	PosV	accT	accL	accV
0.4867221545410157	0.0	0.0	-423.64762617065423	0.0	0.0
0.5173483721923828	0.0	0.0	-864.889628720703	0.0	0.0
0.5264202807617188	0.0	0.0	-1139.2095051647948	0.0	0.0
0.5069804766845704	0.0	0.0	-1147.1430662915036	0.0	0.0
0.45889254028320314	0.0	0.0	-915.5737506616209	0.0	0.0
0.38788609802246105	0.0	0.0	-109.20659774291984	0.0	0.0
0.3141512622070313	0.0	0.0	253.37981306518557	0.0	0.0
0.24675994140625007	0.0	0.0	-69.49345747436517	0.0	0.0
0.17759516479492196	0.0	0.0	-168.5949696057128	0.0	0.0
0.10420137817382819	0.0	0.0	-157.21597621826163	0.0	0.0
0.02691963073730474	0.0	0.0	-193.3930149560546	0.0	0.0
-0.055136805419921824	0.0	0.0	-256.77083469970694	0.0	0.0
-0.14374138610839837	0.0	0.0	-37.26053198242182	0.0	0.0
-0.2331644848632812	0.0	0.0	-87.08329585815422	0.0	0.0
-0.3248385083007812	0.0	0.0	109.44234690917975	0.0	0.0
-0.41371592834472654	0.0	0.0	223.8216310388184	0.0	0.0
-0.4970683514404297	0.0	0.0	76.30272871704108	0.0	0.0
-0.5784426892089845	0.0	0.0	221.60023392333989	0.0	0.0
-0.654360239868164	0.0	0.0	650.8738928308106	0.0	0.0
-0.7139074291992188	0.0	0.0	757.4102851037597	0.0	0.0
-0.7546287030029297	0.0	0.0	281.9859677563477	0.0	0.0
-0.788187943725586	0.0	0.0	329.1339881665039	0.0	0.0
-0.8136302136230469	0.0	0.0	524.8889421386718	0.0	0.0
-0.8258397747802735	0.0	0.0	747.5726693066407	0.0	0.0
-0.8194280499267579	0.0	0.0	638.3161989331055	0.0	0.0
-0.7970552227783203	0.0	0.0	662.2528862182618	0.0	0.0
-0.7581074047851563	0.0	0.0	725.3133635168457	0.0	0.0
-0.7010157696533204	0.0	0.0	271.6950056091309	0.0	0.0
-0.6371713604736329	0.0	0.0	149.88084133789067	0.0	0.0
-0.56957541015625	0.0	0.0	195.89549587280277	0.0	0.0
-0.4970683514404297	0.0	0.0	26.887976556396538	0.0	0.0
-0.42387919433593746	0.0	0.0	368.0311050048828	0.0	0.0
-0.34148170898437497	0.0	0.0	488.25855705078123	0.0	0.0
-0.2468746624755859	0.0	0.0	261.2680395568848	0.0	0.0
-0.14578768127441402	0.0	0.0	157.45172538452152	0.0	0.0
-0.04074452941894526	0.0	0.0	65.92109729980474	0.0	0.0
0.06600386840820319	0.0	0.0	-292.3131885473632	0.0	0.0
0.1653856036376954	0.0	0.0	-726.5283226708983	0.0	0.0
0.2466235217285157	0.0	0.0	-545.9151367919922	0.0	0.0
0.3142194720458985	0.0	0.0	-492.87361383056634	0.0	0.0
0.3694694415283204	0.0	0.0	-530.7280340637207	0.0	0.0
0.4114867022705079	0.0	0.0	-300.0200764990234	0.0	0.0
0.4459326708984376	0.0	0.0	-104.49179570190422	0.0	0.0
0.4778548754882813	0.0	0.0	-16.49726914794916	0.0	0.0
0.5092996112060547	0.0	0.0	-187.9981933898925	0.0	0.0
0.5360378680419923	0.0	0.0	-211.88954604003897	0.0	0.0
0.5575239672851563	0.0	0.0	99.4687272070313	0.0	0.0
0.5815338305664063	0.0	0.0	40.080355344238335	0.0	0.0
0.606498631591797	0.0	0.0	-362.3098650024413	0.0	0.0
0.6223915240478516	0.0	0.0	-451.8911037817382	0.0	0.0
0.6269615832519532	0.0	0.0	-691.8473268884276	0.0	0.0
0.6142745532226563	0.0	0.0	-700.9142538903807	0.0	0.0
0.5840575946044922	0.0	0.0	-516.5836279406738	0.0	0.0
0.5409489764404297	0.0	0.0	-184.2807533190917	0.0	0.0
0.4932020892333985	0.0	0.0	140.94991824096684	0.0	0.0
0.44900211364746095	0.0	0.0	-0.31280444946283353	0.0	0.0
0.40480213806152354	0.0	0.0	348.76388512573243	0.0	0.0
0.36926481201171885	0.0	0.0	710.760945678711	0.0	0.0
0.3515302539062501	0.0	0.0	175.67624865844732	0.0	0.0
0.33822933532714855	0.0	0.0	-348.5281359594726	0.0	0.0
0.31612934753417976	0.0	0.0	25.663941411132868	0.0	0.0
0.2947114581298829	0.0	0.0	320.4297382446289	0.0	0.0
0.28134232971191414	0.0	0.0	137.23247817016608	0.0	0.0
0.27138369323730477	0.0	0.0	162.57453914062503	0.0	0.0
0.26544943725585946	0.0	0.0	509.9285125854492	0.0	0.0
0.2723386309814454	0.0	0.0	828.9030045141602	0.0	0.0
0.29989540588378916	0.0	0.0	583.1892827612304	0.0	0.0
0.342049086303711	0.0	0.0	166.97199873657232	0.0	0.0
0.38836356689453133	0.0	0.0	-127.61245955688469	0.0	0.0
0.43147218505859386	0.0	0.0	-171.13370916625968	0.0	0.0
0.47035179321289067	0.0	0.0	116.83189241577153	0.0	0.0
0.5120962145996094	0.0	0.0	-17.811973563232364	0.0	0.0
0.553431376953125	0.0	0.0	-80.82711622680657	0.0	0.0
0.5927202441406251	0.0	0.0	-359.272444456787	0.0	0.0
0.6230736224365235	0.0	0.0	-642.9765903479002	0.0	0.0
0.6373294787597656	0.0	0.0	-846.8011093518064	0.0	0.0
0.6303720751953126	0.0	0.0	-890.4583628662108	0.0	0.0
0.6011782641601563	0.0	0.0	-602.1754188391112	0.0	0.0
0.5569782885742188	0.0	0.0	-49.22887562499994	0.0	0.0
0.5114823260498047	0.0	0.0	128.52822824829107	0.0	0.0
0.4692604357910157	0.0	0.0	35.818899653320365	0.0	0.0
0.4278570635986329	0.0	0.0	40.307028519287165	0.0	0.0
0.38754504882812507	0.0	0.0	383.9435618933105	0.0	0.0
0.3567824114990235	0.0	0.0	374.19661536621095	0.0	0.0
0.33543273193359385	0.0	0.0	103.73018289794928	0.0	0.0
0.3166068164062501	0.0	0.0	-21.89209071411127	0.0	0.0
0.2972352221679688	0.0	0.0	-171.94973259643547	0.0	0.0
0.27356640808105476	0.0	0.0	53.862084387207084	0.0	0.0
0.2512617907714845	0.0	0.0	697.5685668908692	0.0	0.0
0.24641889221191415	0.0	0.0	838.3326085961914	0.0	0.0
0.2625164141845704	0.0	0.0	508.4778042651367	0.0	0.0
0.2913009661865235	0.0	0.0	354.1587066918945	0.0	0.0
0.3290210070800782	0.0	0.0	-253.18939853393545	0.0	0.0
0.3603293231201173	0.0	0.0	-750.0116636059569	0.0	0.0
0.37287993347167975	0.0	0.0	-538.2535834753417	0.0	0.0
0.37206141540527354	0.0	0.0	-646.8300343237303	0.0	0.0
0.3550089556884766	0.0	0.0	-647.1927114038084	0.0	0.0
0.32179076416015634	0.0	0.0	-112.74269927368157	0.0	0.0
0.2857077593994141	0.0	0.0	-52.175626900634704	0.0	0.0
0.2483969775390626	0.0	0.0	-144.3409398754882	0.0	0.0
0.2074028643798829	0.0	0.0	-19.308016518554627	0.0	0.0
0.16599949218750007	0.0	0.0	155.6383399841309	0.0	0.0
0.12841587097167975	0.0	0.0	282.5299833764649	0.0	0.0
0.09792607299804694	0.0	0.0	192.76740605712897	0.0	0.0
0.07227917358398443	0.0	0.0	217.06677042236333	0.0	0.0
0.05202085144042974	0.0	0.0	193.4927602172852	0.0	0.0
0.03660542785644537	0.0	0.0	179.07634628417975	0.0	0.0
0.025691853637695366	0.0	0.0	14.194278753662164	0.0	0.0
0.015119328613281302	0.0	0.0	-206.7213976489257	0.0	0.0
-0.0005689343261718235	0.0	0.0	-217.14836370117177	0.0	0.0
-0.021782194213867137	0.0	0.0	-104.2651225268554	0.0	0.0
-0.04551921813964839	0.0	0.0	-84.68056020263664	0.0	0.0
-0.07143895690917965	0.0	0.0	-149.23708045654288	0.0	0.0
-0.10104202697753902	0.0	0.0	356.5614423474121	0.0	0.0
-0.121777817993164	0.0	0.0	755.2342226232911	0.0	0.0
-0.12361948364257806	0.0	0.0	387.5703326940918	0.0	0.0
-0.11570714233398433	0.0	0.0	449.95079046752926	0.0	0.0
-0.09660838745117183	0.0	0.0	534.8172272058106	0.0	0.0
-0.06414050415039058	0.0	0.0	343.1423903845215	0.0	0.0
-0.0230781811523437	0.0	0.0	72.72129255126958	0.0	0.0
0.01982580749511724	0.0	0.0	3.948651241455135	0.0	0.0
0.06279800598144537	0.0	0.0	-60.60786901245111	0.0	0.0
0.10426958801269537	0.0	0.0	-410.95392836791984	0.0	0.0
0.13544148437500006	0.0	0.0	-432.6692185375976	0.0	0.0
0.15583622619628915	0.0	0.0	-350.34152135986324	0.0	0.0
0.167431898803711	0.0	0.0	-259.9895937854003	0.0	0.0
0.17254763671875006	0.0	0.0	-321.41802422363276	0.0	0.0
0.169614613647461	0.0	0.0	-453.93116235717764	0.0	0.0
0.15535875732421883	0.0	0.0	-206.76673228393545	0.0	0.0
0.13591895324707037	0.0	0.0	374.15128073120115	0.0	0.0
0.12582389709472663	0.0	0.0	604.5872304858399	0.0	0.0
0.1308714251708985	0.0	0.0	408.87761114868164	0.0	0.0
0.14608221923828132	0.0	0.0	141.22192605102543	0.0	0.0
0.16490813476562508	0.0	0.0	-263.75236849121086	0.0	0.0
0.17704948608398444	0.0	0.0	-180.10996689819328	0.0	0.0
0.18475719787597664	0.0	0.0	-282.15823030517566	0.0	0.0
0.18537108642578132	0.0	0.0	-725.8029685107421	0.0	0.0
0.16784115783691414	0.0	0.0	-755.1344773620604	0.0	0.0
0.13148531372070318	0.0	0.0	-512.4128415197753	0.0	0.0
0.08230601989746099	0.0	0.0	-113.51338806884758	0.0	0.0
0.03026191284179693	0.0	0.0	67.82515197021489	0.0	0.0
-0.02007694824218745	0.0	0.0	-60.42653047241205	0.0	0.0
-0.07198463562011714	0.0	0.0	-240.90371244628898	0.0	0.0
-0.12982657897949212	0.0	0.0	45.928523260498096	0.0	0.0
-0.18657716491699214	0.0	0.0	228.89911015991214	0.0	0.0
-0.2375981243896484	0.0	0.0	-52.94631569580072	0.0	0.0
-0.2899150708007812	0.0	0.0	-176.16585365234366	0.0	0.0
-0.3466656567382812	0.0	0.0	42.43775636474615	0.0	0.0
-0.4023248852539062	0.0	0.0	271.0149860839844	0.0	0.0
-0.4512313397216797	0.0	0.0	28.92803513183599	0.0	0.0
-0.49938748596191407	0.0	0.0	38.402973848877004	0.0	0.0
-0.5465886944580078	0.0	0.0	338.1555805334473	0.0	0.0
-0.5853318829345703	0.0	0.0	665.2449721289063	0.0	0.0
-0.6075000805664063	0.0	0.0	620.998368359375	0.0	0.0
-0.6141164349365235	0.0	0.0	432.63295989379884	0.0	0.0
-0.6098874249267578	0.0	0.0	-260.624278675537	0.0	0.0
-0.6122065594482422	0.0	0.0	-680.6950066760252	0.0	0.0
-0.6315099438476562	0.0	0.0	-273.5446496533202	0.0	0.0
-0.6576343121337891	0.0	0.0	80.24684196289068	0.0	0.0
-0.6817805950927734	0.0	0.0	116.741223145752	0.0	0.0
-0.703062064819336	0.0	0.0	138.13917087036137	0.0	0.0
-0.7207966229248047	0.0	0.0	-24.748172719726504	0.0	0.0
-0.7392132794189453	0.0	0.0	60.163598653564506	0.0	0.0
-0.7561293194580079	0.0	0.0	286.88210833740237	0.0	0.0
-0.7658833264160156	0.0	0.0	301.88787252563475	0.0	0.0
-0.7679978314208985	0.0	0.0	-90.89140519897454	0.0	0.0
-0.7724996807861328	0.0	0.0	-500.30849397216787	0.0	0.0
-0.7894157208251954	0.0	0.0	-219.46043008666985	0.0	0.0
-0.8118567578125	0.0	0.0	384.1249004333496	0.0	0.0
-0.8247484173583984	0.0	0.0	916.1721769079589	0.0	0.0
-0.8146533612060547	0.0	0.0	1125.3915174780273	0.0	0.0
-0.7764558514404297	0.0	0.0	923.3350492395019	0.0	0.0
-0.7152034161376953	0.0	0.0	162.34786596557623	0.0	0.0
-0.6498583905029297	0.0	0.0	-311.7164123315429	0.0	0.0
-0.5922892864990235	0.0	0.0	-548.7712187976074	0.0	0.0
-0.5484985699462891	0.0	0.0	-725.3042875256345	0.0	0.0
-0.5227834606933593	0.0	0.0	-519.7570523913573	0.0	0.0
-0.5100964306640625	0.0	0.0	-399.8469427905273	0.0	0.0
-0.5073680371093751	0.0	0.0	-642.5685786328123	0.0	0.0
-0.5207371655273437	0.0	0.0	-282.20356494018546	0.0	0.0
-0.5411319073486328	0.0	0.0	142.30995729125982	0.0	0.0
-0.5579797375488281	0.0	0.0	202.01567159912113	0.0	0.0
-0.5697800396728516	0.0	0.0	214.39202695678716	0.0	0.0
-0.5762599743652344	0.0	0.0	152.64625407348638	0.0	0.0
-0.5789201580810547	0.0	0.0	151.0595418481446	0.0	0.0
-0.5777605908203125	0.0	0.0	-183.69140306396477	0.0	0.0
-0.5811710827636719	0.0	0.0	-250.28798189331044	0.0	0.0
-0.5908568798828125	0.0	0.0	-79.195069366455	0.0	0.0
-0.6025889721679688	0.0	0.0	392.05846156005856	0.0	0.0
-0.6044306378173828	0.0	0.0	904.7025142504883	0.0	0.0
-0.5836948468017579	0.0	0.0	525.7503002038574	0.0	0.0
-0.5498627667236329	0.0	0.0	145.21137393188482	0.0	0.0
-0.5123473553466797	0.0	0.0	-1.5368395947265052	0.0	0.0
-0.47483194396972656	0.0	0.0	51.82202581176763	0.0	0.0
-0.436088755493164	0.0	0.0	-150.959796586914	0.0	0.0
-0.40109710815429683	0.0	0.0	-290.9531494970702	0.0	0.0
-0.3734039135742187	0.0	0.0	-171.7683940563964	0.0	0.0
-0.3499397290039062	0.0	0.0	-96.96624629028312	0.0	0.0
-0.32893109863281245	0.0	0.0	-0.40347371948236477	0.0	0.0
-0.3079906781005859	0.0	0.0	-231.97278934936514	0.0	0.0
-0.2927798840332031	0.0	0.0	-311.12706207641594	0.0	0.0
-0.28534501159667963	0.0	0.0	-276.5367355639647	0.0	0.0
-0.28486754272460935	0.0	0.0	-35.44714658203119	0.0	0.0
-0.28520859191894526	0.0	0.0	-40.61529497314447	0.0	0.0
-0.2866409985351562	0.0	0.0	-123.07899605590812	0.0	0.0
-0.2911428479003906	0.0	0.0	-220.86580377197257	0.0	0.0
-0.30110148437499995	0.0	0.0	-201.77992243286124	0.0	0.0
-0.3161758587646484	0.0	0.0	-170.40835500610342	0.0	0.0
-0.33547924316406247	0.0	0.0	-28.148270345458926	0.0	0.0
-0.3554647259521484	0.0	0.0	22.807859405517632	0.0	0.0
-0.37490453002929686	0.0	0.0	-151.77582001708976	0.0	0.0
-0.39816408508300777	0.0	0.0	462.191141920166	0.0	0.0
-0.40982796752929684	0.0	0.0	950.4451609753418	0.0	0.0
-0.39775482604980467	0.0	0.0	930.679260111084	0.0	0.0
-0.3624221295166015	0.0	0.0	845.8128233728028	0.0	0.0
-0.3058761730957031	0.0	0.0	717.0624599450684	0.0	0.0
-0.23145923889160153	0.0	0.0	352.93467154663085	0.0	0.0
-0.14824323547363275	0.0	0.0	26.84264192138677	0.0	0.0
-0.06427692382812496	0.0	0.0	-107.61988551757806	0.0	0.0
0.01689278442382818	0.0	0.0	-500.1271554321288	0.0	0.0
0.08564830200195318	0.0	0.0	-683.6870925866698	0.0	0.0
0.13728315002441413	0.0	0.0	-421.10888661010733	0.0	0.0
0.1784136828613282	0.0	0.0	-100.63835172607415	0.0	0.0
0.21695224182128914	0.0	0.0	-220.72979986694327	0.0	0.0
0.25003401367187505	0.0	0.0	-449.216360316162	0.0	0.0
0.27186116210937505	0.0	0.0	-229.75139223388663	0.0	0.0
0.28795868408203135	0.0	0.0	107.94630395385748	0.0	0.0
0.3067845996093751	0.0	0.0	-65.68534813354486	0.0	0.0
0.32390526916503914	0.0	0.0	-129.6978527673339	0.0	0.0
0.3378200762939454	0.0	0.0	-384.29716298217767	0.0	0.0
0.3421172961425782	0.0	0.0	-184.2807533190917	0.0	0.0
0.34184445678710945	0.0	0.0	-80.41910451171867	0.0	0.0
0.3395253222656251	0.0	0.0	-243.21577883178702	0.0	0.0
0.331135512084961	0.0	0.0	-310.4017079162597	0.0	0.0
0.3149697802734376	0.0	0.0	-274.81401943359367	0.0	0.0
0.2919148547363282	0.0	0.0	106.54093026855475	0.0	0.0
0.2715883227539063	0.0	0.0	213.84801133666997	0.0	0.0
0.2565821582031251	0.0	0.0	332.0807394421387	0.0	0.0
0.2498293841552735	0.0	0.0	383.1275384631348	0.0	0.0
0.2526941973876954	0.0	0.0	186.87390350585943	0.0	0.0
0.2602654895019532	0.0	0.0	71.63326131103521	0.0	0.0
0.2695420275878907	0.0	0.0	68.23316368530278	0.0	0.0
0.28059202148437506	0.0	0.0	7.938099122314509	0.0	0.0
0.29184664489746104	0.0	0.0	-262.6643372509765	0.0	0.0
0.29648491394042975	0.0	0.0	-532.3600809240722	0.0	0.0
0.287822264404297	0.0	0.0	-514.7702425402831	0.0	0.0
0.2663361651611329	0.0	0.0	-400.9803086657714	0.0	0.0
0.23482321960449226	0.0	0.0	-207.7640942541503	0.0	0.0
0.1980581164550782	0.0	0.0	-24.24949173461908	0.0	0.0
0.16074733459472665	0.0	0.0	315.2615898535156	0.0	0.0
0.13128068420410163	0.0	0.0	929.7272327758789	0.0	0.0
0.12507358886718759	0.0	0.0	1007.8388088977051	0.0	0.0
0.1440359240722657	0.0	0.0	921.1589867590332	0.0	0.0
0.1860531848144532	0.0	0.0	1040.9784270898438	0.0	0.0
0.25405839416503917	0.0	0.0	795.4007092419433	0.0	0.0
0.3419808764648438	0.0	0.0	327.63794521118166	0.0	0.0
0.438088539428711	0.0	0.0	71.99593839111333	0.0	0.0
0.5360378680419923	0.0	0.0	-317.6552495178222	0.0	0.0
0.6260066455078126	0.0	0.0	-784.1033091333006	0.0	0.0
0.69639919921875	0.0	0.0	-878.1273421435545	0.0	0.0
0.744759974975586	0.0	0.0	-339.4158743225097	0.0	0.0
0.7847309405517578	0.0	0.0	114.15714895019536	0.0	0.0
0.8274985095214844	0.0	0.0	270.7429782739258	0.0	0.0
0.8770188525390625	0.0	0.0	73.76398915649419	0.0	0.0
0.9284490710449219	0.0	0.0	21.447820355224664	0.0	0.0
0.9803567584228516	0.0	0.0	53.862084387207084	0.0	0.0
1.0336286425781251	0.0	0.0	-30.415002095947205	0.0	0.0
1.0861502185058594	0.0	0.0	185.15118737548832	0.0	0.0
1.1433100634765625	0.0	0.0	148.83814473266605	0.0	0.0
1.204221449584961	0.0	0.0	-224.35657066772453	0.0	0.0
1.2594714190673828	0.0	0.0	-398.7589115502929	0.0	0.0
1.3047627520751954	0.0	0.0	-480.3159199328612	0.0	0.0
1.3380491534423828	0.0	0.0	-480.2705852978515	0.0	0.0
1.3593306231689455	0.0	0.0	-305.2335595251464	0.0	0.0
1.3729725909423829	0.0	0.0	-439.83209086914053	0.0	0.0
1.3756327746582033	0.0	0.0	-439.1067367089843	0.0	0.0
1.3673111743164064	0.0	0.0	294.1809845739746	0.0	0.0
1.3662880267333986	0.0	0.0	148.0221213024903	0.0	0.0
1.3690164202880861	0.0	0.0	-128.70049079711907	0.0	0.0
1.3685389514160158	0.0	0.0	-32.54572994140619	0.0	0.0
1.3672429644775392	0.0	0.0	25.799945316162162	0.0	0.0
1.3665608660888673	0.0	0.0	121.27468664672857	0.0	0.0
1.3689482104492188	0.0	0.0	418.4432191357422	0.0	0.0
1.3817716601562502	0.0	0.0	428.3261695678711	0.0	0.0
1.4053040545654298	0.0	0.0	244.08621288818364	0.0	0.0
1.4349753344726563	0.0	0.0	69.18519102050786	0.0	0.0
1.4663518603515626	0.0	0.0	-263.43502604614247	0.0	0.0
1.4911120318603517	0.0	0.0	-400.8443047607421	0.0	0.0
1.5059135668945314	0.0	0.0	-393.95344023925776	0.0	0.0
1.5108246752929688	0.0	0.0	-102.13439468139642	0.0	0.0
1.5132120196533205	0.0	0.0	-496.0923729162597	0.0	0.0
1.5031169635009767	0.0	0.0	-530.8187033337401	0.0	0.0
1.4798574084472658	0.0	0.0	-185.27811528930656	0.0	0.0
1.4518913745117188	0.0	0.0	158.63042589477544	0.0	0.0
1.4279497210693362	0.0	0.0	-194.11836911621086	0.0	0.0
1.3990969592285156	0.0	0.0	-343.0879797583007	0.0	0.0
1.361717967529297	0.0	0.0	-213.2949197253417	0.0	0.0
1.3189503985595703	0.0	0.0	-398.6229076452636	0.0	0.0
1.2662924029541016	0.0	0.0	-118.00151693481438	0.0	0.0
1.2106331744384766	0.0	0.0	692.8990994848633	0.0	0.0
1.1722992449951173	0.0	0.0	653.5486362963868	0.0	0.0
1.1502674670410158	0.0	0.0	-125.11905463134758	0.0	0.0
1.1251662463378906	0.0	0.0	-354.0136267956542	0.0	0.0
1.0911977465820313	0.0	0.0	-472.51836271118157	0.0	0.0
1.0454289447021485	0.0	0.0	-302.15080434448237	0.0	0.0
0.9920888507080079	0.0	0.0	-337.5118196520995	0.0	0.0
0.930290736694336	0.0	0.0	-595.1485504125975	0.0	0.0
0.8536228778076173	0.0	0.0	-152.13849709716789	0.0	0.0
0.7732034777832032	0.0	0.0	200.47429400878912	0.0	0.0
0.6977633959960938	0.0	0.0	387.8423405041504	0.0	0.0
0.6320091113281251	0.0	0.0	643.5296819592286	0.0	0.0
0.5823523486328126	0.0	0.0	707.3608480529786	0.0	0.0
0.5503619342041016	0.0	0.0	685.3282154382324	0.0	0.0
0.5354921893310547	0.0	0.0	576.706429954834	0.0	0.0
0.5350829302978516	0.0	0.0	347.2678421704102	0.0	0.0
0.5433363208007813	0.0	0.0	371.38586799560545	0.0	0.0
0.5608662493896485	0.0	0.0	239.37141084716802	0.0	0.0
0.5843986437988282	0.0	0.0	-159.57337723876944	0.0	0.0
0.603974867553711	0.0	0.0	-437.2933513085937	0.0	0.0
0.6125693072509766	0.0	0.0	-238.54631142578117	0.0	0.0
0.6151612811279298	0.0	0.0	-227.3033219433593	0.0	0.0
0.6121600482177735	0.0	0.0	-283.3822654504394	0.0	0.0
0.6019967822265625	0.0	0.0	-225.71660971801748	0.0	0.0
0.5862403094482422	0.0	0.0	241.72881186767583	0.0	0.0
0.5764863024902345	0.0	0.0	321.6084387548828	0.0	0.0
0.574849266357422	0.0	0.0	233.02456194580083	0.0	0.0
0.5789418566894532	0.0	0.0	139.86188700073248	0.0	0.0
0.5865813586425782	0.0	0.0	241.95548504272466	0.0	0.0
0.6002915362548829	0.0	0.0	355.1107340270996	0.0	0.0
0.6228689929199219	0.0	0.0	141.62993776611333	0.0	0.0
0.6489251513671875	0.0	0.0	193.7647680273438	0.0	0.0
0.6798924182128907	0.0	0.0	222.82426906860357	0.0	0.0
0.716384682006836	0.0	0.0	194.53545682250981	0.0	0.0
0.7577880541992188	0.0	0.0	10.386169412841852	0.0	0.0
0.7993960559082032	0.0	0.0	-186.36614652954094	0.0	0.0
0.836433998413086	0.0	0.0	-269.23785932739247	0.0	0.0
0.8666509570312501	0.0	0.0	-109.75061336303703	0.0	0.0
0.8941395220947266	0.0	0.0	54.3607653723145	0.0	0.0
0.9230604937744141	0.0	0.0	-21.801421444091737	0.0	0.0
0.951367576904297	0.0	0.0	-143.07157009521475	0.0	0.0
0.976127748413086	0.0	0.0	-223.40454333251944	0.0	0.0
0.9952265032958986	0.0	0.0	90.67380801513677	0.0	0.0
1.0167126025390625	0.0	0.0	181.29774339965826	0.0	0.0
1.0426323413085938	0.0	0.0	-42.02066865844721	0.0	0.0
1.0675289324951174	0.0	0.0	-108.11856650268547	0.0	0.0
1.0897653399658205	0.0	0.0	-306.3669254003906	0.0	0.0
1.1042940356445314	0.0	0.0	-691.8926615234374	0.0	0.0
1.1015656420898439	0.0	0.0	-559.0168463098144	0.0	0.0
1.0847860217285157	0.0	0.0	-599.9540217236326	0.0	0.0
1.0530684466552735	0.0	0.0	-524.1998466223143	0.0	0.0
1.0082545825195313	0.0	0.0	-137.04206363891595	0.0	0.0
0.9599620166015626	0.0	0.0	97.38333399658208	0.0	0.0
0.9141932147216798	0.0	0.0	66.01176656982427	0.0	0.0
0.8699932391357422	0.0	0.0	380.49812963256835	0.0	0.0
0.835342640991211	0.0	0.0	460.3777565197754	0.0	0.0
0.8121512957763672	0.0	0.0	214.66403476684576	0.0	0.0
0.7944167376708985	0.0	0.0	100.19408136718755	0.0	0.0
0.7791377337646485	0.0	0.0	82.4682390783692	0.0	0.0
0.7659050250244142	0.0	0.0	60.02759474853521	0.0	0.0
0.7541729327392579	0.0	0.0	74.94268966674811	0.0	0.0
0.7443507159423829	0.0	0.0	-38.34856322265619	0.0	0.0
0.7335053515625001	0.0	0.0	62.43033040405278	0.0	0.0
0.7242970233154298	0.0	0.0	98.4260306018067	0.0	0.0
0.717476039428711	0.0	0.0	279.8552399108887	0.0	0.0
0.7177488787841797	0.0	0.0	78.07077948242193	0.0	0.0
0.7198633837890626	0.0	0.0	102.68748629272467	0.0	0.0
0.7246380725097656	0.0	0.0	333.16877068237307	0.0	0.0
0.7376661517333984	0.0	0.0	287.47145859252936	0.0	0.0
0.7579244738769532	0.0	0.0	83.9189473986817	0.0	0.0
0.7802973010253907	0.0	0.0	-142.84489692016592	0.0	0.0
0.7990550067138672	0.0	0.0	-131.19389572265618	0.0	0.0
0.8145386401367188	0.0	0.0	44.704488115234426	0.0	0.0
0.8311818408203125	0.0	0.0	150.47019159301763	0.0	0.0
0.8515083728027344	0.0	0.0	31.965455677490286	0.0	0.0
0.8727216326904298	0.0	0.0	-243.62379054687491	0.0	0.0
0.8877960070800782	0.0	0.0	-58.93048751708978	0.0	0.0
0.9014379748535157	0.0	0.0	263.7614444824219	0.0	0.0
0.9216280871582032	0.0	0.0	164.8866055261231	0.0	0.0
0.9459107897949219	0.0	0.0	-97.05691556030266	0.0	0.0
0.9678061480712892	0.0	0.0	107.94630395385748	0.0	0.0
0.9924298999023439	0.0	0.0	257.8226072961426	0.0	0.0
1.0234653765869142	0.0	0.0	54.27009610229497	0.0	0.0
1.0558650500488282	0.0	0.0	-199.42252141235343	0.0	0.0
1.0832854052734375	0.0	0.0	-459.4166531933593	0.0	0.0
1.0992465075683595	0.0	0.0	-211.66287286499013	0.0	0.0
1.1098190325927735	0.0	0.0	180.3003814294434	0.0	0.0
1.1250298266601564	0.0	0.0	393.82651232543947	0.0	0.0
1.149994627685547	0.0	0.0	588.4934350573731	0.0	0.0
1.18969275390625	0.0	0.0	359.00951263793945	0.0	0.0
1.238394578857422	0.0	0.0	-127.97513663696282	0.0	0.0
1.2838223315429689	0.0	0.0	22.445182325439507	0.0	0.0
1.3298639727783204	0.0	0.0	-151.14113512695303	0.0	0.0
1.3721540728759767	0.0	0.0	-572.6625714477539	0.0	0.0
1.4001201068115234	0.0	0.0	-839.4568984802245	0.0	0.0
1.4070775103759767	0.0	0.0	-1016.8966599084471	0.0	0.0
1.3885926440429688	0.0	0.0	-814.0695028747557	0.0	0.0
1.349781245727539	0.0	0.0	-450.34972619140615	0.0	0.0
1.2997152239990235	0.0	0.0	-293.26521588256827	0.0	0.0
1.2422825396728516	0.0	0.0	-7.883688496093692	0.0	0.0
1.1847134356689455	0.0	0.0	10.748846492919977	0.0	0.0
1.1273489611816407	0.0	0.0	-53.85300839599603	0.0	0.0
1.0686884997558594	0.0	0.0	85.64166352905279	0.0	0.0
1.0121425433349611	0.0	0.0	-142.98090082519522	0.0	0.0
